activity;sampleId;stamp;alpha;beta;gamma;x;y;z
tableUp;tableUp_Id1;1635415482107;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482118;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482129;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482140;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482151;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482163;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482174;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482185;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482196;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482207;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482218;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482229;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482240;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482251;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482263;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482273;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482285;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482297;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482307;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482318;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482330;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482341;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482353;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482364;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482375;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482385;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482396;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482408;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482419;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482430;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482441;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482452;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482464;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482475;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482486;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482497;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482509;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482520;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482531;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482543;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482553;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482566;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482577;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482588;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482599;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482610;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482621;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482632;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482643;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482654;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482665;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482676;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482687;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482698;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482709;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482720;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482732;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482743;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482754;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482765;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482777;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482789;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482801;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482812;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482822;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482834;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482845;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482857;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482867;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482879;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482890;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482902;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482913;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482925;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482937;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482948;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482959;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482970;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482981;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415482992;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483003;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483015;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483027;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483037;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483049;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483061;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483072;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483084;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483095;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483106;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483117;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483128;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483139;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483150;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483162;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483172;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483185;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483196;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483207;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483218;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483229;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483240;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483252;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483264;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483275;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483287;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483298;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483309;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483320;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483332;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483343;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483355;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483366;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483377;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483388;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483400;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483410;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483421;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483433;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483444;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483455;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483466;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483477;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483488;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483500;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483510;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483522;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483533;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483545;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483556;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483567;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483579;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483590;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483600;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483611;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483622;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483633;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483644;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483655;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483666;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483677;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483688;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483700;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483710;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483722;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483733;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483744;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483755;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483767;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483777;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483789;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483800;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483812;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483822;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483835;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483847;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483858;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483869;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483880;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483892;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483903;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483915;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483925;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483937;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483948;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483960;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483971;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483982;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415483993;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484004;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484016;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484026;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484038;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484049;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484060;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484072;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484083;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484095;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484106;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484117;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484128;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484139;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484150;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484161;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484173;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484183;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484194;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484206;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484218;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484229;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484239;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484251;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484261;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484273;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484283;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484295;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484306;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484316;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484328;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484339;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484350;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484361;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484373;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484384;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484395;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484406;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484418;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484429;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484441;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484452;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484464;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484477;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484488;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484499;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484510;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484522;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484533;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484544;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484556;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484567;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484578;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484590;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484601;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484612;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484623;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484634;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484645;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484657;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484667;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484678;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484689;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484700;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484712;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484723;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484735;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484746;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484759;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484770;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484782;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484793;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484803;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484815;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484827;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484837;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484850;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484861;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484872;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484883;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484895;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484907;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484918;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484929;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484940;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484951;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484962;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484974;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484985;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415484997;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485008;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485019;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485030;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485041;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485052;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485064;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485075;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485085;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485097;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485108;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485119;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485130;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485142;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485153;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485164;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485175;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485187;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485198;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485208;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485219;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485231;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485242;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485253;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485264;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485275;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485286;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485297;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485308;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485319;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485330;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485341;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485352;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485364;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485375;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485386;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485398;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485409;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485420;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485431;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485442;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485453;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485465;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485475;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485487;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485499;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485510;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485521;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485533;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485544;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485556;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485567;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485578;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485589;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485601;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485612;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485623;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485634;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485646;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485657;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485668;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485679;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485690;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485701;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485712;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485723;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485734;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485745;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485756;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485768;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485778;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485789;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485800;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485811;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485823;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485834;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485847;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485858;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485869;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485880;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485891;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485902;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485914;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485925;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485936;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485947;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485959;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485971;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485982;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415485994;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486005;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486016;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486028;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486038;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486050;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486061;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486072;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486083;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486095;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486106;4.5;-0.701;0.5;0;0;0
tableUp;tableUp_Id1;1635415486116;4.5;-0.701;0.5;0;0;0
