activity;sampleId;stamp;alpha;beta;gamma;x;y;z
walk;Id2;1636027861154;160;31.2;-4.4;1;3.8;3.5
walk;Id2;1636027861172;159.6;33;-4.4;1.1;3.8;4.3
walk;Id2;1636027861190;159.2;35.3;-4.3;1.1;3.9;4.7
walk;Id2;1636027861203;158.9;36.9;-4.3;1.2;3.9;5.4
walk;Id2;1636027861223;158.6;38.7;-4.2;1.3;4;5.9
walk;Id2;1636027861243;158.1;41;-3.9;1.2;4;6.4
walk;Id2;1636027861249;158.1;41;-3.9;1.2;4;6.6
walk;Id2;1636027861259;158.1;41;-3.9;1.1;3.9;6.6
walk;Id2;1636027861271;157.9;41.6;-3.8;1.1;3.9;6.6
walk;Id2;1636027861285;157.8;42;-3.6;1.1;3.8;6.6
walk;Id2;1636027861302;157.8;41.9;-3.4;1;3.8;6.3
walk;Id2;1636027861322;157.9;41.5;-3.1;1.2;3.8;6.2
walk;Id2;1636027861344;158;40.8;-2.9;1.3;3.9;6.2
walk;Id2;1636027861370;158.6;38.1;-2.5;1.5;3.8;5.2
walk;Id2;1636027861389;159.2;35.8;-2.4;1.4;3.6;4.3
walk;Id2;1636027861406;159.7;33.9;-2.2;1.4;3.6;4.2
walk;Id2;1636027861426;161;28.7;-1.8;1.5;3.4;4.2
walk;Id2;1636027861446;161.9;24.9;-1.6;1.8;3.3;3.6
walk;Id2;1636027861458;161.9;24.9;-1.6;1.7;3;-0.7
walk;Id2;1636027861466;162.6;21.8;-1.3;1.7;3;-0.7
walk;Id2;1636027861471;162.6;21.8;-1.3;1.7;3;-0.7
walk;Id2;1636027861479;163.7;17.7;-0.9;1.7;3;-0.7
walk;Id2;1636027861495;163.7;17.7;-0.9;1.2;2.6;-3.9
walk;Id2;1636027861523;165.7;12.1;0.1;1.3;2;-7.2
walk;Id2;1636027861547;167.9;7.7;1.3;1.4;0.9;-7.4
walk;Id2;1636027861575;169.2;5.7;2.1;1.8;-0.8;-11.7
walk;Id2;1636027861589;170.2;4.7;2.6;1.8;-0.8;-11.7
walk;Id2;1636027861616;171.5;4;3.1;1.5;-1;-11.5
walk;Id2;1636027861675;173.6;4.4;3.6;1.3;-1.5;-10.9
walk;Id2;1636027861695;176.8;7.3;3.6;0.5;-0.5;-7.6
walk;Id2;1636027861724;178.9;10.7;3.4;0.3;0.8;-5.9
walk;Id2;1636027861732;180.1;13.2;3.1;0.3;0.8;-5.9
walk;Id2;1636027861744;180.1;13.2;3.1;-0.1;1.6;-2.9
walk;Id2;1636027861756;180.9;15.1;2.8;-0.1;1.6;-2.9
walk;Id2;1636027861774;182;17.9;2.3;-0.4;2;-1.7
walk;Id2;1636027861798;183.8;22.8;1.4;-0.6;2.2;-0.4
walk;Id2;1636027861814;184.5;24.8;1;-1;2.9;1.5
walk;Id2;1636027861819;184.5;24.8;1;-1;2.9;1.5
walk;Id2;1636027861829;185.5;27.5;0.5;-1;2.9;1.5
walk;Id2;1636027861843;185.5;27.5;0.5;-1.2;3.5;3.1
walk;Id2;1636027861855;186.1;29.5;0.1;-1.2;3.5;3.1
walk;Id2;1636027861870;187;31.9;-0.5;-1.2;3.6;3.9
walk;Id2;1636027861888;187.6;33.6;-0.9;-1.2;3.6;4.5
walk;Id2;1636027861912;188.4;35.6;-1.5;-1.3;3.5;4.7
walk;Id2;1636027861940;189.6;38.6;-2.4;-1.1;3.5;5.3
walk;Id2;1636027861963;190.1;39.9;-2.9;-0.9;3.6;5.8
walk;Id2;1636027861992;191.2;42.4;-4.2;-0.9;3.5;6.2
walk;Id2;1636027862015;191.4;42.8;-4.5;-0.9;3.3;6.4
walk;Id2;1636027862036;191.4;42.8;-4.8;-0.4;2.8;7.3
walk;Id2;1636027862054;191.3;42.2;-5.1;-0.2;2.6;7.7
walk;Id2;1636027862075;191.1;41.4;-5.3;-0.2;2.5;7.5
walk;Id2;1636027862098;190.3;37.7;-5.4;-0.1;2.5;6.6
walk;Id2;1636027862108;190.3;37.7;-5.4;0;2.8;5.4
walk;Id2;1636027862115;189.8;35;-5.4;0;2.8;5.4
walk;Id2;1636027862127;189.8;35;-5.4;0.4;2.9;3.9
walk;Id2;1636027862138;189.4;32.9;-5.4;0.4;2.9;3.9
walk;Id2;1636027862155;188.8;29.9;-5.3;0.5;2.6;4.3
walk;Id2;1636027862177;188.4;27.3;-5.3;0.9;2.7;3.8
walk;Id2;1636027862203;187.5;20.2;-5.3;1.3;2.7;-2.1
walk;Id2;1636027862229;186.9;14.4;-5.4;1.4;2.3;-4.7
walk;Id2;1636027862243;186.9;14.4;-5.4;1.6;1.8;-6
walk;Id2;1636027862255;186.8;11.8;-5.5;1.6;1.8;-6
walk;Id2;1636027862270;186.8;10;-5.6;2;1.4;-8.6
walk;Id2;1636027862293;187.1;6.9;-5.9;1.8;0.9;-11
walk;Id2;1636027862314;187.6;6.3;-6;1.4;0.5;-13.4
walk;Id2;1636027862338;188.4;6.5;-6.2;2;0.6;-12.1
walk;Id2;1636027862358;189.1;7;-6.3;2.3;0.5;-10.1
walk;Id2;1636027862376;191.2;8.5;-6.9;2.3;0.5;-9.2
walk;Id2;1636027862398;192.6;9.9;-7.3;2.3;0.8;-8.4
walk;Id2;1636027862423;193.9;11.1;-7.6;1.5;1.7;-7.3
walk;Id2;1636027862443;197.1;14.7;-8.2;1.3;2.2;-6
walk;Id2;1636027862463;199.2;16.8;-8.5;1.2;2.3;-4.3
walk;Id2;1636027862476;199.2;16.8;-8.5;1.1;2.8;-1.9
walk;Id2;1636027862487;200.9;18.4;-8.8;1.1;2.8;-1.9
walk;Id2;1636027862503;203.2;20.6;-9.1;1.2;3.1;-1.3
walk;Id2;1636027862528;205.1;22.3;-9.3;1.3;3.4;-0.7
walk;Id2;1636027862554;209.7;26.2;-10;1.3;4;1.3
walk;Id2;1636027862574;212.5;28.3;-10.4;1;4.1;2.3
walk;Id2;1636027862581;214.6;29.6;-10.6;1;4.1;2.3
walk;Id2;1636027862594;214.6;29.6;-10.6;0.9;4.3;2.4
walk;Id2;1636027862613;217.5;31.2;-10.8;0.9;4.7;2.6
walk;Id2;1636027862639;224.6;34.4;-10.8;0.9;5.1;3
walk;Id2;1636027862653;224.6;34.4;-10.8;0.9;5.4;3.6
walk;Id2;1636027862669;227.4;35.4;-10.7;1;5.6;4.4
walk;Id2;1636027862688;229.6;35.9;-10.6;1.1;5.6;5
walk;Id2;1636027862711;234.7;35.9;-10.3;1.1;5.5;5.6
walk;Id2;1636027862738;237.6;35.1;-10;1;5.8;5.7
walk;Id2;1636027862756;240.6;33.7;-9.6;1;6.1;5.4
walk;Id2;1636027862764;242.8;32.2;-9.2;1;6.1;5.4
walk;Id2;1636027862776;242.8;32.2;-9.2;1.2;6.2;5
walk;Id2;1636027862788;245.8;29.8;-8.7;1.2;6.2;5
walk;Id2;1636027862804;248.1;27.6;-8.4;1.7;6.2;3
walk;Id2;1636027862828;253.8;22.4;-7.9;1.8;6.4;1.7
walk;Id2;1636027862854;257.1;19.5;-7.4;0.4;6.2;-1
walk;Id2;1636027862874;259.7;17.3;-7;0;5.8;-2.3
walk;Id2;1636027862886;263.2;14.6;-6.4;0;5.8;-2.3
walk;Id2;1636027862904;265.8;12.7;-5.9;0.7;4.5;-3.6
walk;Id2;1636027862924;272;8.5;-4.7;0.9;4.2;-4
walk;Id2;1636027862943;275.6;6.3;-3.9;0.5;3.5;-5.1
walk;Id2;1636027862964;278.3;4.8;-3.3;0;2.7;-6.6
walk;Id2;1636027862993;284.6;2.8;-2.1;0.3;2;-9.4
walk;Id2;1636027863011;288.2;2.8;-1.6;0;2;-10.2
walk;Id2;1636027863030;288.2;2.8;-1.6;-0.1;1.2;-7.8
walk;Id2;1636027863056;296.9;4.1;-0.7;-0.4;0.6;-6.7
walk;Id2;1636027863083;300.2;5;-0.5;-0.8;0.4;-6.3
walk;Id2;1636027863098;302.6;5.8;-0.3;-1.6;0.8;-5.5
walk;Id2;1636027863103;302.6;5.8;-0.3;-1.6;0.8;-5.5
walk;Id2;1636027863112;305.6;7.1;0;-1.6;0.8;-5.5
walk;Id2;1636027863128;305.6;7.1;0;-1.7;1;-4.5
walk;Id2;1636027863147;308.5;8.7;0.1;-2;1;-1.3
walk;Id2;1636027863174;315;12.9;0.3;-2.1;1;0.3
walk;Id2;1636027863196;317.4;14.2;0.4;-2.2;0.9;1.1
walk;Id2;1636027863207;317.4;14.2;0.4;-2.2;0.8;1.9
walk;Id2;1636027863215;319;15.2;0.4;-2.2;0.8;1.9
walk;Id2;1636027863227;319;15.2;0.4;-2.1;1.1;1.9
walk;Id2;1636027863238;321.1;16.3;0.4;-2.1;1.1;1.9
walk;Id2;1636027863252;322.7;17.1;0.4;-1.9;1.1;2.5
walk;Id2;1636027863271;324.5;18;0.3;-1.8;1.3;3.2
walk;Id2;1636027863291;325.8;18.6;0.2;-1.8;1.4;4
walk;Id2;1636027863314;328.7;19.6;-0.2;-1.7;1.4;4.4
walk;Id2;1636027863335;330.1;19.6;-0.6;-1.7;1;5.7
walk;Id2;1636027863359;331.2;19.3;-1;-1.5;1.2;5.7
walk;Id2;1636027863381;333.3;18;-1.9;-1.3;1;5.4
walk;Id2;1636027863403;334.4;16.9;-2.4;-1.2;0.9;4.4
walk;Id2;1636027863423;335.1;16;-2.9;-1.3;0.9;4.1
walk;Id2;1636027863448;336.3;13.7;-3.9;-1.2;1;3.6
walk;Id2;1636027863469;336.8;12.4;-4.4;-1;0.9;2.8
walk;Id2;1636027863485;337.1;11.4;-4.6;-1.3;-0.2;1
walk;Id2;1636027863504;337.4;10.2;-4.8;-1.3;-0.8;-0.5
walk;Id2;1636027863526;337.6;9.4;-4.8;-1.2;-1;-1
walk;Id2;1636027863547;337.8;8.7;-4.8;-1;-1.3;-1.5
walk;Id2;1636027863568;338;7.8;-4.4;-1.2;-2.4;-2.1
walk;Id2;1636027863586;338;7.5;-4.2;-1.2;-2.8;-2.7
walk;Id2;1636027863603;338;7.5;-3.9;-1.1;-2.9;-3.1
walk;Id2;1636027863624;338;7.5;-3.4;-0.6;-2.8;-3.9
walk;Id2;1636027863643;338;7.5;-3.2;-0.3;-3;-5
walk;Id2;1636027863661;337.9;8;-2.6;-0.5;-3;-5.9
walk;Id2;1636027863689;337.8;8.8;-2.2;-0.7;-2.3;-4.7
walk;Id2;1636027863705;337.7;9.4;-1.9;-0.4;-2.7;-3.8
walk;Id2;1636027863726;337.6;11.2;-1.5;-0.2;-3;-3.2
walk;Id2;1636027863747;337.6;12.1;-1.3;-0.1;-2.9;-2.6
walk;Id2;1636027863759;337.6;12.1;-1.3;0;-1.9;-2.2
walk;Id2;1636027863770;337.6;12.8;-1.2;0;-1.9;-2.2
walk;Id2;1636027863783;337.6;13.9;-1.2;0.1;-1.3;-2.2
walk;Id2;1636027863801;337.6;14.8;-1.2;0.1;-0.8;-1.8
walk;Id2;1636027863818;337.7;16.1;-1.2;0.1;-0.4;-1.2
walk;Id2;1636027863836;337.7;17.1;-1.3;0;-0.1;-0.4
walk;Id2;1636027863853;337.7;18.4;-1.4;0;0.3;0.5
walk;Id2;1636027863870;337.7;19.2;-1.4;0;0.6;1
walk;Id2;1636027863889;337.8;20.2;-1.5;0.1;1;1
walk;Id2;1636027863912;337.9;21.9;-1.7;-0.1;1.4;1
walk;Id2;1636027863938;338;22.6;-1.8;0;2.2;1.9
walk;Id2;1636027863952;338.1;23.6;-2;0;2.4;2.4
walk;Id2;1636027863972;338.4;24.5;-2.2;0.1;2.6;3.1
walk;Id2;1636027863994;338.8;25.5;-2.5;0.2;2.7;3.7
walk;Id2;1636027864012;339.1;25.8;-2.6;0.2;2.8;4
walk;Id2;1636027864030;339.1;25.8;-2.6;0;3.1;4.2
walk;Id2;1636027864057;339.7;26;-2.8;0.1;3.3;4.4
walk;Id2;1636027864080;340.5;25.6;-2.9;0.1;3.3;4.6
walk;Id2;1636027864101;341.1;25;-2.8;0.1;3.1;5
walk;Id2;1636027864120;341.5;24.5;-2.7;0.1;3;5.2
walk;Id2;1636027864143;342.6;22.4;-2.3;0.2;2.9;5.3
walk;Id2;1636027864163;343.3;20.8;-1.9;0.2;2.7;5.1
walk;Id2;1636027864185;343.9;19.5;-1.6;0.1;2;2.8
walk;Id2;1636027864205;344.7;17.8;-1;0;1.5;1.6
walk;Id2;1636027864225;346.3;14.9;0.1;-0.2;0.7;0.7
walk;Id2;1636027864247;347;13.6;0.7;-0.4;-0.3;-0.3
walk;Id2;1636027864260;347;13.6;0.7;-1;-2.5;-4.8
walk;Id2;1636027864272;348;12;1.5;-1;-2.5;-4.8
walk;Id2;1636027864288;348.7;10.8;2.1;-0.4;-3;-7.2
walk;Id2;1636027864308;350.4;8.8;3.4;0.4;-3.5;-8.8
walk;Id2;1636027864326;351.3;8;4.2;0.4;-4.1;-10
walk;Id2;1636027864349;352.1;7.7;4.9;-0.3;-4.8;-11.6
walk;Id2;1636027864361;352.1;7.7;4.9;-0.8;-5.1;-12.8
walk;Id2;1636027864380;352.6;7.9;5.5;-0.3;-4.8;-12.2
walk;Id2;1636027864408;353.4;9.9;6.8;-0.1;-4.3;-10.4
walk;Id2;1636027864430;353.9;13.4;8;-0.1;-3.8;-8.5
walk;Id2;1636027864454;354.1;15.6;8.6;-0.1;-2.1;-4.7
walk;Id2;1636027864473;354.2;17.4;9.1;-0.1;-1.1;-2.8
walk;Id2;1636027864496;354.6;21.4;10.1;0;0;-1.3
walk;Id2;1636027864519;354.9;23.5;10.6;0.3;2.3;1.4
walk;Id2;1636027864539;355.2;25;10.8;0.3;3.1;2.2
walk;Id2;1636027864563;356;28.3;10.9;0.4;3.9;3.1
walk;Id2;1636027864588;356.6;30.3;10.6;-0.2;4;3.9
walk;Id2;1636027864608;357;31.7;10.1;-0.5;4.6;4.5
walk;Id2;1636027864630;358.2;34.4;8.7;-0.9;5.1;5.5
walk;Id2;1636027864642;358.2;34.4;8.7;-1.2;5;6
walk;Id2;1636027864654;359.1;35.6;7.7;-1.2;5;6
walk;Id2;1636027864669;359.7;36.2;6.9;-1.2;4.5;6.3
walk;Id2;1636027864692;0.4;36.8;5.9;-1.1;4.1;5.9
walk;Id2;1636027864713;1.2;36.8;4.8;-1;3.9;5.8
walk;Id2;1636027864736;1.4;36.6;4.4;-0.4;3.7;6.2
walk;Id2;1636027864756;1.6;35.9;4;-0.4;3.5;6.8
walk;Id2;1636027864775;1.7;33.7;3;-0.4;3.4;7.2
walk;Id2;1636027864796;1.7;31.6;2.5;-0.4;3.2;6.6
walk;Id2;1636027864825;1.6;29.8;2.2;-0.3;2.5;4
walk;Id2;1636027864836;1.4;27.2;1.9;-0.3;2.5;4
walk;Id2;1636027864852;1.1;25.3;1.7;0.2;2.3;1.5
walk;Id2;1636027864872;0.7;23;1.4;0.4;1.8;0.8
walk;Id2;1636027864892;0.3;21.5;1.2;0.5;1.2;-0.1
walk;Id2;1636027864913;359.2;18.3;0.9;0.2;0.2;-1
walk;Id2;1636027864940;358;15.2;0.6;0.1;-1.8;-2.9
walk;Id2;1636027864960;357.3;13.6;0.5;0.3;-2.3;-4.3
walk;Id2;1636027864980;356.6;12.5;0.3;0.1;-3.3;-6.2
walk;Id2;1636027865008;355;11.1;0.3;-0.4;-4.4;-10.1
walk;Id2;1636027865029;354;11.1;0.3;-0.6;-4.8;-11
walk;Id2;1636027865054;353.2;11.3;0.3;-0.5;-5;-9.5
walk;Id2;1636027865069;352;11.6;0.4;-0.1;-4.7;-9.6
walk;Id2;1636027865091;351.1;11.9;0.5;-0.2;-3.8;-10.4
walk;Id2;1636027865110;349.1;14;0.6;-0.4;-2.6;-10.8
walk;Id2;1636027865128;348;16.1;0.6;-0.4;-1.5;-9.8
walk;Id2;1636027865146;348;16.1;0.6;-0.6;-0.3;-5.2
walk;Id2;1636027865176;346.2;20.4;0.3;-0.7;0.4;-3.6
walk;Id2;1636027865194;344.4;25.1;0.2;-0.7;1.2;-2.2
walk;Id2;1636027865214;344.4;25.1;0.2;-0.4;2.8;0.7
walk;Id2;1636027865240;342.7;29.9;0.1;-0.3;3.3;1.8
walk;Id2;1636027865264;341;34.2;0.1;-0.3;3.8;2.9
walk;Id2;1636027865285;340.1;36.3;0.1;-0.5;4.3;4.5
walk;Id2;1636027865309;339.4;37.6;0.2;-0.4;4.4;4.8
walk;Id2;1636027865329;338;39.9;0.3;-0.1;4.7;5.2
walk;Id2;1636027865358;337.3;40.9;0.3;0.4;5.2;6.8
walk;Id2;1636027865368;336.8;41.6;0.3;0.4;5.2;6.8
walk;Id2;1636027865382;336.3;42.1;0.3;0.4;5;7.1
walk;Id2;1636027865392;336.3;42.1;0.3;0.4;4.9;7.1
walk;Id2;1636027865402;335.9;42.2;0.3;0.4;4.9;7.1
walk;Id2;1636027865417;335.6;41.9;0.3;0.5;4.8;6.9
walk;Id2;1636027865436;335.4;41.4;0.2;0.5;4.8;6.7
walk;Id2;1636027865454;335.3;40.4;0.1;0.5;4.6;6.6
walk;Id2;1636027865478;335.2;39.5;0;0.5;4.3;6.3
walk;Id2;1636027865506;335.3;36.7;-0.3;0.7;3.8;6.3
walk;Id2;1636027865521;335.4;34.6;-0.6;0.6;3.6;6
walk;Id2;1636027865543;335.8;30.1;-1.1;0.4;3.3;5.8
walk;Id2;1636027865563;336;27.2;-1.3;0.2;3;4.5
walk;Id2;1636027865582;336;27.2;-1.3;0.6;2.2;2.6
walk;Id2;1636027865602;336.2;25.1;-1.4;0.8;1.6;1.8
walk;Id2;1636027865633;337.3;16.9;-2.1;0.3;0.5;0.6
walk;Id2;1636027865652;337.7;14.4;-2.1;-0.6;-0.4;-3.8
walk;Id2;1636027865670;338.2;11.1;-1.9;-0.5;-1;-7.7
walk;Id2;1636027865690;338.6;9.1;-1.7;0.1;-1.4;-11.8
walk;Id2;1636027865710;339.4;6.6;-1.1;0.4;-1.8;-14
walk;Id2;1636027865731;339.8;6.1;-0.7;0.1;-2.7;-14
walk;Id2;1636027865758;340.5;5.7;0;-0.4;-3.6;-11.6
walk;Id2;1636027865776;340.8;5.8;0.3;-0.4;-3.6;-11.4
walk;Id2;1636027865788;340.8;5.8;0.3;-0.3;-3.1;-12.1
walk;Id2;1636027865804;341.1;6.6;0.7;-0.1;-2.5;-11.8
walk;Id2;1636027865825;341.7;9.1;1.5;0;-2.1;-10.5
walk;Id2;1636027865845;341.9;10.5;1.9;0.2;-1.7;-8.7
walk;Id2;1636027865864;341.9;10.5;1.9;0.5;-0.3;-5.2
walk;Id2;1636027865891;342.4;16.8;3;0.4;0.4;-3.3
walk;Id2;1636027865913;342.5;18.6;3.2;0.3;1;-1.8
walk;Id2;1636027865932;342.5;18.6;3.2;0.2;2.3;-0.5
walk;Id2;1636027865951;342.9;22.6;3.4;0.2;2.9;0.1
walk;Id2;1636027865977;343.4;27.3;3.4;0.2;3.3;1
walk;Id2;1636027865997;343.6;29;3.4;0;3.8;2.1
walk;Id2;1636027866019;343.9;31.2;3.2;-0.2;4.2;3.6
walk;Id2;1636027866039;344.2;32.6;3;-0.2;4.1;4.3
walk;Id2;1636027866061;344.9;35.8;2.4;-0.3;4.1;4.8
walk;Id2;1636027866088;345.2;37.3;2.1;-0.3;3.8;5.8
walk;Id2;1636027866103;345.5;38.4;1.8;-0.2;3.6;6.5
walk;Id2;1636027866126;345.8;39.5;1.4;-0.2;3.4;7
walk;Id2;1636027866143;346;40.1;1;-0.2;3.3;7
walk;Id2;1636027866163;346.2;40.6;0.3;-0.4;3.1;7.2
walk;Id2;1636027866184;346.2;40.4;-0.1;-0.4;3;7.6
walk;Id2;1636027866203;346.1;40.1;-0.4;0;2.8;8
walk;Id2;1636027866223;345.8;38;-1.2;0.6;2.6;7.9
walk;Id2;1636027866242;345.6;36.1;-1.7;1;2.7;7.5
walk;Id2;1636027866264;345.5;34.4;-2.2;1.5;3.2;6.9
walk;Id2;1636027866291;345.2;30;-3.2;2;3.4;4.4
walk;Id2;1636027866311;345.1;27;-3.7;1.9;2.5;3.9
walk;Id2;1636027866330;345.1;27;-3.7;3;2;2
walk;Id2;1636027866359;344.9;19.1;-4.6;4.1;1.9;-1.8
walk;Id2;1636027866379;345.1;16.5;-4.8;3.9;1.8;-5.8
walk;Id2;1636027866398;345.1;16.5;-4.8;1.5;0.8;-9.8
walk;Id2;1636027866417;345.4;14.5;-4.8;2.2;-0.6;-9.5
walk;Id2;1636027866446;346.7;10.2;-3.9;2.5;-1.9;-9.7
walk;Id2;1636027866465;346.7;10.2;-3.9;1.7;-2.5;-13.8
walk;Id2;1636027866486;347.3;9;-3.6;0.9;-2.1;-14.1
walk;Id2;1636027866513;349.8;9.8;-2.7;0.2;-2;-12.1
walk;Id2;1636027866540;352.1;12.1;-2.2;-0.1;-2.4;-7.5
walk;Id2;1636027866564;353.5;13.7;-2;0;-2.3;-5.8
walk;Id2;1636027866588;354.6;15;-1.9;-0.9;-1.2;-4.5
walk;Id2;1636027866608;357.2;18.4;-1.8;-1.6;-0.2;-4.2
walk;Id2;1636027866629;358.6;20.5;-1.8;-1.7;0.9;-3.6
walk;Id2;1636027866648;358.6;20.5;-1.8;-1.3;2.3;-2.3
walk;Id2;1636027866669;359.7;22;-1.7;-1.1;2.8;-1.5
walk;Id2;1636027866696;3.3;28.3;-1.4;-1;3;0.1
walk;Id2;1636027866725;5.2;32.1;-1.1;-0.7;3;3
walk;Id2;1636027866746;6;33.5;-1;-0.6;3.1;4.1
walk;Id2;1636027866773;7.5;36;-0.8;-0.6;3.5;5.2
walk;Id2;1636027866793;8.3;37.1;-0.6;-0.7;3.7;5.4
walk;Id2;1636027866815;9.1;38;-0.5;-0.7;3.8;5.5
walk;Id2;1636027866840;9.6;38.5;-0.4;-0.7;3.8;7.1
walk;Id2;1636027866863;10.6;39;-0.2;-0.6;3.8;7.2
walk;Id2;1636027866882;11.1;38.7;0;-0.6;3.8;7.5
walk;Id2;1636027866893;11.1;38.7;0;-0.6;3.8;7
walk;Id2;1636027866904;11.5;38.2;0.2;-0.6;3.8;7
walk;Id2;1636027866924;11.9;37.1;0.5;-0.7;3.6;6.6
walk;Id2;1636027866943;12.3;36;0.8;-0.6;3.6;6.1
walk;Id2;1636027866963;13;33;1.4;-0.2;3.4;5.5
walk;Id2;1636027866989;13.4;31.2;1.6;0.1;2.8;4.9
walk;Id2;1636027867010;14;27.4;1.8;0;2.5;4.8
walk;Id2;1636027867030;14.4;25.6;1.9;-0.2;2.1;3.9
walk;Id2;1636027867055;15.3;20.5;1.9;-0.4;1.7;2.8
walk;Id2;1636027867070;15.3;20.5;1.9;-0.4;1.9;1.1
walk;Id2;1636027867084;15.9;17.4;1.9;-0.4;1.8;-1.8
walk;Id2;1636027867102;16.2;15.2;1.9;-0.3;1.4;-5.7
walk;Id2;1636027867126;16.7;12.7;2;-0.4;0.5;-8.2
walk;Id2;1636027867147;17.4;8.6;2.5;-0.9;0;-9.2
walk;Id2;1636027867171;17.6;6.9;2.8;-0.4;-1;-12
walk;Id2;1636027867241;17.8;3.5;3.8;-0.5;-1.6;-16.1
walk;Id2;1636027867263;17.2;5.8;4;-0.4;-2.3;-8.2
walk;Id2;1636027867289;17;6.7;3.8;-0.4;-1.9;-4.7
walk;Id2;1636027867312;16.5;9.3;3.2;-0.4;-1.2;-4.4
walk;Id2;1636027867335;16.1;11.3;2.6;-0.5;0.4;-2.2
walk;Id2;1636027867357;15.9;12.8;2.1;-0.6;0.8;-1
walk;Id2;1636027867369;15.5;14.8;1.3;-0.6;0.8;-1
walk;Id2;1636027867385;15.3;16.3;0.7;-0.8;1.6;0.4
walk;Id2;1636027867409;14.9;18.2;-0.1;-0.9;2.3;0.9
walk;Id2;1636027867428;14.5;19.7;-0.7;-0.7;2.8;1.6
walk;Id2;1636027867453;13.6;23;-1.9;-0.5;3.2;3.7
walk;Id2;1636027867472;13;24.8;-2.5;-0.4;3.2;4.4
walk;Id2;1636027867494;12.5;26;-2.8;-0.2;3.2;5.2
walk;Id2;1636027867516;11;28.3;-3.4;-0.1;3.1;6.9
walk;Id2;1636027867536;10;29.1;-3.6;0;3.3;6.9
walk;Id2;1636027867550;9.1;29.6;-3.7;0;3.5;7.2
walk;Id2;1636027867568;7.8;29.9;-3.6;0;3.5;7.6
walk;Id2;1636027867590;6.8;29.9;-3.5;0.1;3.4;7.9
walk;Id2;1636027867612;5.3;29.3;-3.1;0.3;3.2;7.8
walk;Id2;1636027867634;2.5;26.7;-2.1;0.5;3.3;4.9
walk;Id2;1636027867659;0.9;25.1;-1.4;0.1;3;3.8
walk;Id2;1636027867678;359.6;23.9;-0.9;-0.1;2.6;3.5
walk;Id2;1636027867703;356.4;20.9;0.4;0.6;1.9;3.6
walk;Id2;1636027867729;353.2;17.2;1.4;1;1.9;2.6
walk;Id2;1636027867746;353.2;17.2;1.4;0.9;1.9;-1.8
walk;Id2;1636027867765;351.4;15;2;1.1;1.5;-3.6
walk;Id2;1636027867785;350.2;13.5;2.4;1.6;0.9;-4.5
walk;Id2;1636027867814;346.1;8.6;3.5;1.9;0.5;-4.6
walk;Id2;1636027867827;346.1;8.6;3.5;2.4;-0.3;-8.4
walk;Id2;1636027867838;345.2;7;3.7;2.4;-0.3;-8.4
walk;Id2;1636027867859;344;5;3.8;2.1;-0.4;-12.7
walk;Id2;1636027867878;343.3;4;4;1.8;-0.2;-15.7
walk;Id2;1636027867902;341.6;4.2;4.1;1.6;-1;-13.2
walk;Id2;1636027867922;340.8;5.4;4;1.3;-1.5;-9.7
walk;Id2;1636027867943;339.5;8.5;3.6;1.1;-1.5;-6.4
walk;Id2;1636027867962;339.1;9.9;3.4;0.9;-1.3;-4.1
walk;Id2;1636027867983;339.1;9.9;3.4;0.7;-0.4;-2.3
walk;Id2;1636027868010;337.4;15.3;2.8;0.6;0.2;-1.8
walk;Id2;1636027868021;337.4;15.3;2.8;0.6;1;-1
walk;Id2;1636027868041;336.9;17.4;2.7;0.7;1.5;-0.1
walk;Id2;1636027868060;336.4;19;2.8;0.7;1.9;1
walk;Id2;1636027868080;335.5;22.6;3.2;0.7;2.4;2.1
walk;Id2;1636027868101;335.1;24.5;3.5;0.7;3;3.7
walk;Id2;1636027868120;334.8;25.8;3.8;0.7;3.1;4.3
walk;Id2;1636027868142;334.5;27.4;4.3;0.7;3.3;5
walk;Id2;1636027868165;334.3;28.4;4.7;0.6;3.4;5.5
walk;Id2;1636027868180;334.2;30.4;5.6;0.6;3.5;6.2
walk;Id2;1636027868191;334.2;30.4;5.6;0.6;3.4;7
walk;Id2;1636027868203;334.3;31;6;0.6;3.4;7
walk;Id2;1636027868219;334.5;31.1;6.3;0.7;3.3;7.9
walk;Id2;1636027868238;335.1;30.9;6.6;0.8;3.2;8.1
walk;Id2;1636027868259;336.4;29.2;6.9;1;3.3;7.9
walk;Id2;1636027868277;337.2;28.1;6.9;1;3.4;7.2
walk;Id2;1636027868289;337.2;28.1;6.9;1.1;3.2;6.7
walk;Id2;1636027868306;338.5;26.2;6.9;1.1;3.1;6.3
walk;Id2;1636027868324;339.5;24.5;6.7;1.1;3.2;5.3
walk;Id2;1636027868343;342.3;20.1;6;1.1;3.2;4.5
walk;Id2;1636027868362;344.2;17.5;5.5;1.1;3.5;3.6
walk;Id2;1636027868385;345.6;15.5;5.1;1.3;2.8;0.3
walk;Id2;1636027868404;347.6;13.1;4.6;1.8;2.3;-1.8
walk;Id2;1636027868426;351.2;9.7;3.4;2.2;2;-4.5
walk;Id2;1636027868446;353.4;8.4;2.8;2.1;2.1;-6.4
walk;Id2;1636027868473;355;7.5;2.4;0.8;0.8;-8
walk;Id2;1636027868493;359.2;4.5;1.9;0.9;0.3;-9.1
walk;Id2;1636027868505;359.2;4.5;1.9;0.9;0.3;-11.8
walk;Id2;1636027868524;1.7;2.9;1.9;0.7;0.7;-14.7
