activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;1;1636021967268;221;0.9;-0.3;0;0;0
table;1;1636021967273;221;0.9;-0.3;0;0;0
table;1;1636021967277;221;0.9;-0.3;0;0;0
table;1;1636021967282;221;0.9;-0.3;0;0;0
table;1;1636021967286;221;0.9;-0.3;0;0;0
table;1;1636021967291;221;0.9;-0.3;0;0;0
table;1;1636021967296;221;0.9;-0.3;0;0;0
table;1;1636021967300;221;0.9;-0.3;0;0;0
table;1;1636021967305;221;0.9;-0.3;0;0;0
table;1;1636021967309;221;0.9;-0.3;0;0;0
table;1;1636021967314;221;0.9;-0.3;0;0;0
table;1;1636021967319;221;0.9;-0.3;0;0;0
table;1;1636021967324;221;0.9;-0.3;0;0;0
table;1;1636021967329;221;0.9;-0.3;0;0;0
table;1;1636021967333;221;0.9;-0.3;0;0;0
table;1;1636021967338;221;0.9;-0.3;0;0;0
table;1;1636021967343;221;0.9;-0.3;0;0;0
table;1;1636021967347;221;0.9;-0.3;0;0;0
table;1;1636021967352;221;0.9;-0.3;0;0;0
table;1;1636021967357;221;0.9;-0.3;0;0;0
table;1;1636021967361;221;0.9;-0.3;0;0;0
table;1;1636021967366;221;0.9;-0.3;0;0;0
table;1;1636021967371;221;0.9;-0.3;0;0;0
table;1;1636021967377;221;0.9;-0.3;0;0;0
table;1;1636021967381;221;0.9;-0.3;0;0;0
table;1;1636021967386;221;0.9;-0.3;0;0;0
table;1;1636021967391;221;0.9;-0.3;0;0;0
table;1;1636021967395;221;0.9;-0.3;0;0;0
table;1;1636021967400;221;0.9;-0.3;0;0;0
table;1;1636021967405;221;0.9;-0.3;0;0;0
table;1;1636021967409;221;0.9;-0.3;0;0;0
table;1;1636021967414;221;0.9;-0.3;0;0;0
table;1;1636021967418;221;0.9;-0.3;0;0;0
table;1;1636021967423;221;0.9;-0.3;0;0;0
table;1;1636021967428;221;0.9;-0.3;0;0;0
table;1;1636021967432;221;0.9;-0.3;0;0;0
table;1;1636021967437;221;0.9;-0.3;0;0;0
table;1;1636021967442;221;0.9;-0.3;0;0;0
table;1;1636021967446;221;0.9;-0.3;0;0;0
table;1;1636021967451;221;0.9;-0.3;0;0;0
table;1;1636021967456;221;0.9;-0.3;0;0;0
table;1;1636021967460;221;0.9;-0.3;0;0;0
table;1;1636021967466;221;0.9;-0.3;0;0;0
table;1;1636021967470;221;0.9;-0.3;0;0;0
table;1;1636021967475;221;0.9;-0.3;0;0;0
table;1;1636021967480;221;0.9;-0.3;0;0;0
table;1;1636021967484;221;0.9;-0.3;0;0;0
table;1;1636021967489;221;0.9;-0.3;0;0;0
table;1;1636021967494;221;0.9;-0.3;0;0;0
table;1;1636021967498;221;0.9;-0.3;0;0;0
table;1;1636021967503;221;0.9;-0.3;0;0;0
table;1;1636021967507;221;0.9;-0.3;0;0;0
table;1;1636021967512;221;0.9;-0.3;0;0;0
table;1;1636021967517;221;0.9;-0.3;0;0;0
table;1;1636021967521;221;0.9;-0.3;0;0;0
table;1;1636021967526;221;0.9;-0.3;0;0;0
table;1;1636021967531;221;0.9;-0.3;0;0;0
table;1;1636021967535;221;0.9;-0.3;0;0;0
table;1;1636021967540;221;0.9;-0.3;0;0;0
table;1;1636021967544;221;0.9;-0.3;0;0;0
table;1;1636021967549;221;0.9;-0.3;0;0;0
table;1;1636021967554;221;0.9;-0.3;0;0;0
table;1;1636021967558;221;0.9;-0.3;0;0;0
table;1;1636021967563;221;0.9;-0.3;0;0;0
table;1;1636021967568;221;0.9;-0.3;0;0;0
table;1;1636021967572;221;0.9;-0.3;0;0;0
table;1;1636021967577;221;0.9;-0.3;0;0;0
table;1;1636021967582;221;0.9;-0.3;0;0;0
table;1;1636021967586;221;0.9;-0.3;0;0;0
table;1;1636021967591;221;0.9;-0.3;0;0;0
table;1;1636021967595;221;0.9;-0.3;0;0;0
table;1;1636021967600;221;0.9;-0.3;0;0;0
table;1;1636021967605;221;0.9;-0.3;0;0;0
table;1;1636021967610;221;0.9;-0.3;0;0;0
table;1;1636021967614;221;0.9;-0.3;0;0;0
table;1;1636021967619;221;0.9;-0.3;0;0;0
table;1;1636021967624;221;0.9;-0.3;0;0;0
table;1;1636021967629;221;0.9;-0.3;0;0;0
table;1;1636021967634;221;0.9;-0.3;0;0;0
table;1;1636021967638;221;0.9;-0.3;0;0;0
table;1;1636021967643;221;0.9;-0.3;0;0;0
table;1;1636021967648;221;0.9;-0.3;0;0;0
table;1;1636021967652;221;0.9;-0.3;0;0;0
table;1;1636021967658;221;0.9;-0.3;0;0;0
table;1;1636021967662;221;0.9;-0.3;0;0;0
table;1;1636021967667;221;0.9;-0.3;0;0;0
table;1;1636021967672;221;0.9;-0.3;0;0;0
table;1;1636021967676;221;0.9;-0.3;0;0;0
table;1;1636021967681;221;0.9;-0.3;0;0;0
table;1;1636021967685;221;0.9;-0.3;0;0;0
table;1;1636021967690;221;0.9;-0.3;0;0;0
table;1;1636021967695;221;0.9;-0.3;0;0;0
table;1;1636021967699;221;0.9;-0.3;0;0;0
table;1;1636021967704;221;0.9;-0.3;0;0;0
table;1;1636021967709;221;0.9;-0.3;0;0;0
table;1;1636021967713;221;0.9;-0.3;0;0;0
table;1;1636021967718;221;0.9;-0.3;0;0;0
table;1;1636021967723;221;0.9;-0.3;0;0;0
table;1;1636021967727;221;0.9;-0.3;0;0;0
table;1;1636021967732;221;0.9;-0.3;0;0;0
table;1;1636021967736;221;0.9;-0.3;0;0;0
table;1;1636021967741;221;0.9;-0.3;0;0;0
table;1;1636021967746;221;0.9;-0.3;0;0;0
table;1;1636021967751;221;0.9;-0.3;0;0;0
table;1;1636021967755;221;0.9;-0.3;0;0;0
table;1;1636021967761;221;0.9;-0.3;0;0;0
table;1;1636021967766;221;0.9;-0.3;0;0;0
table;1;1636021967771;221;0.9;-0.3;0;0;0
table;1;1636021967775;221;0.9;-0.3;0;0;0
table;1;1636021967780;221;0.9;-0.3;0;0;0
table;1;1636021967785;221;0.9;-0.3;0;0;0
table;1;1636021967789;221;0.9;-0.3;0;0;0
table;1;1636021967794;221;0.9;-0.3;0;0;0
table;1;1636021967798;221;0.9;-0.3;0;0;0
table;1;1636021967803;221;0.9;-0.3;0;0;0
table;1;1636021967808;221;0.9;-0.3;0;0;0
table;1;1636021967812;221;0.9;-0.3;0;0;0
table;1;1636021967817;221;0.9;-0.3;0;0;0
table;1;1636021967822;221;0.9;-0.3;0;0;0
table;1;1636021967826;221;0.9;-0.3;0;0;0
table;1;1636021967831;221;0.9;-0.3;0;0;0
table;1;1636021967836;221;0.9;-0.3;0;0;0
table;1;1636021967841;221;0.9;-0.3;0;0;0
table;1;1636021967846;221;0.9;-0.3;0;0;0
table;1;1636021967850;221;0.9;-0.3;0;0;0
table;1;1636021967855;221;0.9;-0.3;0;0;0
table;1;1636021967860;221;0.9;-0.3;0;0;0
table;1;1636021967866;221;0.9;-0.3;0;0;0
table;1;1636021967870;221;0.9;-0.3;0;0;0
table;1;1636021967875;221;0.9;-0.3;0;0;0
table;1;1636021967880;221;0.9;-0.3;0;0;0
table;1;1636021967884;221;0.9;-0.3;0;0;0
table;1;1636021967889;221;0.9;-0.3;0;0;0
table;1;1636021967894;221;0.9;-0.3;0;0;0
table;1;1636021967898;221;0.9;-0.3;0;0;0
table;1;1636021967903;221;0.9;-0.3;0;0;0
table;1;1636021967907;221;0.9;-0.3;0;0;0
table;1;1636021967912;221;0.9;-0.3;0;0;0
table;1;1636021967917;221;0.9;-0.3;0;0;0
table;1;1636021967921;221;0.9;-0.3;0;0;0
table;1;1636021967926;221;0.9;-0.3;0;0;0
table;1;1636021967930;221;0.9;-0.3;0;0;0
table;1;1636021967935;221;0.9;-0.3;0;0;0
table;1;1636021967940;221;0.9;-0.3;0;0;0
table;1;1636021967944;221;0.9;-0.3;0;0;0
table;1;1636021967949;221;0.9;-0.3;0;0;0
table;1;1636021967953;221;0.9;-0.3;0;0;0
table;1;1636021967958;221;0.9;-0.3;0;0;0
table;1;1636021967963;221;0.9;-0.3;0;0;0
table;1;1636021967967;221;0.9;-0.3;0;0;0
table;1;1636021967972;221;0.9;-0.3;0;0;0
table;1;1636021967976;221;0.9;-0.3;0;0;0
table;1;1636021967982;221;0.9;-0.3;0;0;0
table;1;1636021967987;221;0.9;-0.3;0;0;0
table;1;1636021967991;221;0.9;-0.3;0;0;0
table;1;1636021967996;221;0.9;-0.3;0;0;0
table;1;1636021968001;221;0.9;-0.3;0;0;0
table;1;1636021968005;221;0.9;-0.3;0;0;0
table;1;1636021968010;221;0.9;-0.3;0;0;0
table;1;1636021968014;221;0.9;-0.3;0;0;0
table;1;1636021968019;221;0.9;-0.3;0;0;0
table;1;1636021968024;221;0.9;-0.3;0;0;0
table;1;1636021968028;221;0.9;-0.3;0;0;0
table;1;1636021968033;221;0.9;-0.3;0;0;0
table;1;1636021968037;221;0.9;-0.3;0;0;0
table;1;1636021968042;221;0.9;-0.3;0;0;0
table;1;1636021968047;221;0.9;-0.3;0;0;0
table;1;1636021968051;221;0.9;-0.3;0;0;0
table;1;1636021968056;221;0.9;-0.3;0;0;0
table;1;1636021968061;221;0.9;-0.3;0;0;0
table;1;1636021968065;221;0.9;-0.3;0;0;0
table;1;1636021968070;221;0.9;-0.3;0;0;0
table;1;1636021968075;221;0.9;-0.3;0;0;0
table;1;1636021968080;221;0.9;-0.3;0;0;0
table;1;1636021968084;221;0.9;-0.3;0;0;0
table;1;1636021968089;221;0.9;-0.3;0;0;0
table;1;1636021968094;221;0.9;-0.3;0;0;0
table;1;1636021968099;221;0.9;-0.3;0;0;0
table;1;1636021968104;221;0.9;-0.3;0;0;0
table;1;1636021968109;221;0.9;-0.3;0;0;0
table;1;1636021968114;221;0.9;-0.3;0;0;0
table;1;1636021968118;221;0.9;-0.3;0;0;0
table;1;1636021968123;221;0.9;-0.3;0;0;0
table;1;1636021968128;221;0.9;-0.3;0;0;0
table;1;1636021968132;221;0.9;-0.3;0;0;0
table;1;1636021968137;221;0.9;-0.3;0;0;0
table;1;1636021968141;221;0.9;-0.3;0;0;0
table;1;1636021968146;221;0.9;-0.3;0;0;0
table;1;1636021968151;221;0.9;-0.3;0;0;0
table;1;1636021968155;221;0.9;-0.3;0;0;0
table;1;1636021968160;221;0.9;-0.3;0;0;0
table;1;1636021968164;221;0.9;-0.3;0;0;0
table;1;1636021968169;221;0.9;-0.3;0;0;0
table;1;1636021968173;221;0.9;-0.3;0;0;0
table;1;1636021968178;221;0.9;-0.3;0;0;0
table;1;1636021968183;221;0.9;-0.3;0;0;0
table;1;1636021968188;221;0.9;-0.3;0;0;0
table;1;1636021968193;221;0.9;-0.3;0;0;0
table;1;1636021968197;221;0.9;-0.3;0;0;0
table;1;1636021968202;221;0.9;-0.3;0;0;0
table;1;1636021968207;221;0.9;-0.3;0;0;0
table;1;1636021968211;221;0.9;-0.3;0;0;0
table;1;1636021968216;221;0.9;-0.3;0;0;0
table;1;1636021968221;221;0.9;-0.3;0;0;0
table;1;1636021968225;221;0.9;-0.3;0;0;0
table;1;1636021968230;221;0.9;-0.3;0;0;0
table;1;1636021968234;221;0.9;-0.3;0;0;0
table;1;1636021968239;221;0.9;-0.3;0;0;0
table;1;1636021968244;221;0.9;-0.3;0;0;0
table;1;1636021968248;221;0.9;-0.3;0;0;0
table;1;1636021968253;221;0.9;-0.3;0;0;0
table;1;1636021968257;221;0.9;-0.3;0;0;0
table;1;1636021968262;221;0.9;-0.3;0;0;0
table;1;1636021968267;221;0.9;-0.3;0;0;0
table;1;1636021968271;221;0.9;-0.3;0;0;0
table;1;1636021968276;221;0.9;-0.3;0;0;0
table;1;1636021968282;221;0.9;-0.3;0;0;0
table;1;1636021968286;221;0.9;-0.3;0;0;0
table;1;1636021968291;221;0.9;-0.3;0;0;0
table;1;1636021968296;221;0.9;-0.3;0;0;0
table;1;1636021968301;221;0.9;-0.3;0;0;0
table;1;1636021968305;221;0.9;-0.3;0;0;0
table;1;1636021968310;221;0.9;-0.3;0;0;0
table;1;1636021968315;221;0.9;-0.3;0;0;0
table;1;1636021968320;221;0.9;-0.3;0;0;0
table;1;1636021968325;221;0.9;-0.3;0;0;0
table;1;1636021968329;221;0.9;-0.3;0;0;0
table;1;1636021968334;221;0.9;-0.3;0;0;0
table;1;1636021968340;221;0.9;-0.3;0;0;0
table;1;1636021968344;221;0.9;-0.3;0;0;0
table;1;1636021968349;221;0.9;-0.3;0;0;0
table;1;1636021968354;221;0.9;-0.3;0;0;0
table;1;1636021968358;221;0.9;-0.3;0;0;0
table;1;1636021968363;221;0.9;-0.3;0;0;0
table;1;1636021968367;221;0.9;-0.3;0;0;0
table;1;1636021968372;221;0.9;-0.3;0;0;0
table;1;1636021968377;221;0.9;-0.3;0;0;0
table;1;1636021968381;221;0.9;-0.3;0;0;0
table;1;1636021968386;221;0.9;-0.3;0;0;0
table;1;1636021968391;221;0.9;-0.3;0;0;0
table;1;1636021968395;221;0.9;-0.3;0;0;0
table;1;1636021968400;221;0.9;-0.3;0;0;0
table;1;1636021968405;221;0.9;-0.3;0;0;0
table;1;1636021968409;221;0.9;-0.3;0;0;0
table;1;1636021968414;221;0.9;-0.3;0;0;0
table;1;1636021968419;221;0.9;-0.3;0;0;0
table;1;1636021968423;221;0.9;-0.3;0;0;0
table;1;1636021968428;221;0.9;-0.3;0;0;0
table;1;1636021968432;221;0.9;-0.3;0;0;0
table;1;1636021968437;221;0.9;-0.3;0;0;0
table;1;1636021968442;221;0.9;-0.3;0;0;0
table;1;1636021968446;221;0.9;-0.3;0;0;0
table;1;1636021968451;221;0.9;-0.3;0;0;0
table;1;1636021968456;221;0.9;-0.3;0;0;0
table;1;1636021968460;221;0.9;-0.3;0;0;0
table;1;1636021968465;221;0.9;-0.3;0;0;0
table;1;1636021968470;221;0.9;-0.3;0;0;0
table;1;1636021968474;221;0.9;-0.3;0;0;0
table;1;1636021968479;221;0.9;-0.3;0;0;0
table;1;1636021968483;221;0.9;-0.3;0;0;0
table;1;1636021968488;221;0.9;-0.3;0;0;0
table;1;1636021968493;221;0.9;-0.3;0;0;0
table;1;1636021968497;221;0.9;-0.3;0;0;0
table;1;1636021968502;221;0.9;-0.3;0;0;0
table;1;1636021968506;221;0.9;-0.3;0;0;0
table;1;1636021968511;221;0.9;-0.3;0;0;0
table;1;1636021968516;221;0.9;-0.3;0;0;0
table;1;1636021968520;221;0.9;-0.3;0;0;0
table;1;1636021968525;221;0.9;-0.3;0;0;0
table;1;1636021968530;221;0.9;-0.3;0;0;0
table;1;1636021968535;221;0.9;-0.3;0;0;0
table;1;1636021968539;221;0.9;-0.3;0;0;0
table;1;1636021968545;221;0.9;-0.3;0;0;0
table;1;1636021968550;221;0.9;-0.3;0;0;0
table;1;1636021968554;221;0.9;-0.3;0;0;0
table;1;1636021968559;221;0.9;-0.3;0;0;0
table;1;1636021968564;221;0.9;-0.3;0;0;0
table;1;1636021968568;221;0.9;-0.3;0;0;0
table;1;1636021968573;221;0.9;-0.3;0;0;0
table;1;1636021968577;221;0.9;-0.3;0;0;0
table;1;1636021968582;221;0.9;-0.3;0;0;0
table;1;1636021968587;221;0.9;-0.3;0;0;0
table;1;1636021968591;221;0.9;-0.3;0;0;0
table;1;1636021968596;221;0.9;-0.3;0;0;0
table;1;1636021968600;221;0.9;-0.3;0;0;0
table;1;1636021968606;221;0.9;-0.3;0;0;0
table;1;1636021968611;221;0.9;-0.3;0;0;0
table;1;1636021968615;221;0.9;-0.3;0;0;0
table;1;1636021968620;221;0.9;-0.3;0;0;0
table;1;1636021968624;221;0.9;-0.3;0;0;0
table;1;1636021968629;221;0.9;-0.3;0;0;0
table;1;1636021968634;221;0.9;-0.3;0;0;0
table;1;1636021968639;221;0.9;-0.3;0;0;0
table;1;1636021968644;221;0.9;-0.3;0;0;0
table;1;1636021968648;221;0.9;-0.3;0;0;0
table;1;1636021968653;221;0.9;-0.3;0;0;0
table;1;1636021968657;221;0.9;-0.3;0;0;0
table;1;1636021968662;221;0.9;-0.3;0;0;0
table;1;1636021968667;221;0.9;-0.3;0;0;0
table;1;1636021968671;221;0.9;-0.3;0;0;0
table;1;1636021968676;221;0.9;-0.3;0;0;0
table;1;1636021968680;221;0.9;-0.3;0;0;0
table;1;1636021968685;221;0.9;-0.3;0;0;0
table;1;1636021968690;221;0.9;-0.3;0;0;0
table;1;1636021968695;221;0.9;-0.3;0;0;0
table;1;1636021968700;221;0.9;-0.3;0;0;0
table;1;1636021968704;221;0.9;-0.3;0;0;0
table;1;1636021968709;221;0.9;-0.3;0;0;0
table;1;1636021968713;221;0.9;-0.3;0;0;0
table;1;1636021968718;221;0.9;-0.3;0;0;0
table;1;1636021968723;221;0.9;-0.3;0;0;0
table;1;1636021968727;221;0.9;-0.3;0;0;0
table;1;1636021968732;221;0.9;-0.3;0;0;0
table;1;1636021968736;221;0.9;-0.3;0;0;0
table;1;1636021968741;221;0.9;-0.3;0;0;0
table;1;1636021968746;221;0.9;-0.3;0;0;0
table;1;1636021968751;221;0.9;-0.3;0;0;0
table;1;1636021968755;221;0.9;-0.3;0;0;0
table;1;1636021968760;221;0.9;-0.3;0;0;0
table;1;1636021968765;221;0.9;-0.3;0;0;0
table;1;1636021968770;221;0.9;-0.3;0;0;0
table;1;1636021968775;221;0.9;-0.3;0;0;0
table;1;1636021968779;221;0.9;-0.3;0;0;0
table;1;1636021968784;221;0.9;-0.3;0;0;0
table;1;1636021968789;221;0.9;-0.3;0;0;0
table;1;1636021968794;221;0.9;-0.3;0;0;0
table;1;1636021968799;221;0.9;-0.3;0;0;0
table;1;1636021968804;221;0.9;-0.3;0;0;0
table;1;1636021968809;221;0.9;-0.3;0;0;0
table;1;1636021968813;221;0.9;-0.3;0;0;0
table;1;1636021968818;221;0.9;-0.3;0;0;0
table;1;1636021968822;221;0.9;-0.3;0;0;0
table;1;1636021968827;221;0.9;-0.3;0;0;0
table;1;1636021968832;221;0.9;-0.3;0;0;0
table;1;1636021968836;221;0.9;-0.3;0;0;0
table;1;1636021968841;221;0.9;-0.3;0;0;0
table;1;1636021968845;221;0.9;-0.3;0;0;0
table;1;1636021968850;221;0.9;-0.3;0;0;0
table;1;1636021968854;221;0.9;-0.3;0;0;0
table;1;1636021968859;221;0.9;-0.3;0;0;0
table;1;1636021968863;221;0.9;-0.3;0;0;0
table;1;1636021968868;221;0.9;-0.3;0;0;0
table;1;1636021968874;221;0.9;-0.3;0;0;0
table;1;1636021968878;221;0.9;-0.3;0;0;0
table;1;1636021968883;221;0.9;-0.3;0;0;0
table;1;1636021968888;221;0.9;-0.3;0;0;0
table;1;1636021968892;221;0.9;-0.3;0;0;0
table;1;1636021968897;221;0.9;-0.3;0;0;0
table;1;1636021968901;221;0.9;-0.3;0;0;0
table;1;1636021968906;221;0.9;-0.3;0;0;0
table;1;1636021968911;221;0.9;-0.3;0;0;0
table;1;1636021968915;221;0.9;-0.3;0;0;0
table;1;1636021968920;221;0.9;-0.3;0;0;0
table;1;1636021968925;221;0.9;-0.3;0;0;0
table;1;1636021968929;221;0.9;-0.3;0;0;0
table;1;1636021968934;221;0.9;-0.3;0;0;0
table;1;1636021968939;221;0.9;-0.3;0;0;0
table;1;1636021968943;221;0.9;-0.3;0;0;0
table;1;1636021968948;221;0.9;-0.3;0;0;0
table;1;1636021968953;221;0.9;-0.3;0;0;0
table;1;1636021968957;221;0.9;-0.3;0;0;0
table;1;1636021968962;221;0.9;-0.3;0;0;0
table;1;1636021968967;221;0.9;-0.3;0;0;0
table;1;1636021968972;221;0.9;-0.3;0;0;0
table;1;1636021968976;221;0.9;-0.3;0;0;0
table;1;1636021968981;221;0.9;-0.3;0;0;0
table;1;1636021968985;221;0.9;-0.3;0;0;0
table;1;1636021968990;221;0.9;-0.3;0;0;0
table;1;1636021968995;221;0.9;-0.3;0;0;0
table;1;1636021968999;221;0.9;-0.3;0;0;0
table;1;1636021969004;221;0.9;-0.3;0;0;0
table;1;1636021969009;221;0.9;-0.3;0;0;0
table;1;1636021969013;221;0.9;-0.3;0;0;0
table;1;1636021969018;221;0.9;-0.3;0;0;0
table;1;1636021969023;221;0.9;-0.3;0;0;0
table;1;1636021969028;221;0.9;-0.3;0;0;0
table;1;1636021969033;221;0.9;-0.3;0;0;0
table;1;1636021969037;221;0.9;-0.3;0;0;0
table;1;1636021969042;221;0.9;-0.3;0;0;0
table;1;1636021969047;221;0.9;-0.3;0;0;0
table;1;1636021969051;221;0.9;-0.3;0;0;0
table;1;1636021969056;221;0.9;-0.3;0;0;0
table;1;1636021969060;221;0.9;-0.3;0;0;0
table;1;1636021969065;221;0.9;-0.3;0;0;0
table;1;1636021969070;221;0.9;-0.3;0;0;0
table;1;1636021969075;221;0.9;-0.3;0;0;0
table;1;1636021969079;221;0.9;-0.3;0;0;0
table;1;1636021969084;221;0.9;-0.3;0;0;0
table;1;1636021969089;221;0.9;-0.3;0;0;0
table;1;1636021969093;221;0.9;-0.3;0;0;0
table;1;1636021969098;221;0.9;-0.3;0;0;0
table;1;1636021969103;221;0.9;-0.3;0;0;0
table;1;1636021969108;221;0.9;-0.3;0;0;0
table;1;1636021969112;221;0.9;-0.3;0;0;0
table;1;1636021969117;221;0.9;-0.3;0;0;0
table;1;1636021969122;221;0.9;-0.3;0;0;0
table;1;1636021969126;221;0.9;-0.3;0;0;0
table;1;1636021969132;221;0.9;-0.3;0;0;0
table;1;1636021969136;221;0.9;-0.3;0;0;0
table;1;1636021969141;221;0.9;-0.3;0;0;0
table;1;1636021969146;221;0.9;-0.3;0;0;0
table;1;1636021969150;221;0.9;-0.3;0;0;0
table;1;1636021969155;221;0.9;-0.3;0;0;0
table;1;1636021969159;221;0.9;-0.3;0;0;0
table;1;1636021969164;221;0.9;-0.3;0;0;0
table;1;1636021969169;221;0.9;-0.3;0;0;0
table;1;1636021969173;221;0.9;-0.3;0;0;0
table;1;1636021969178;221;0.9;-0.3;0;0;0
table;1;1636021969183;221;0.9;-0.3;0;0;0
table;1;1636021969187;221;0.9;-0.3;0;0;0
table;1;1636021969192;221;0.9;-0.3;0;0;0
table;1;1636021969197;221;0.9;-0.3;0;0;0
table;1;1636021969201;221;0.9;-0.3;0;0;0
table;1;1636021969206;221;0.9;-0.3;0;0;0
table;1;1636021969210;221;0.9;-0.3;0;0;0
table;1;1636021969216;221;0.9;-0.3;0;0;0
table;1;1636021969221;221;0.9;-0.3;0;0;0
table;1;1636021969225;221;0.9;-0.3;0;0;0
table;1;1636021969230;221;0.9;-0.3;0;0;0
table;1;1636021969235;221;0.9;-0.3;0;0;0
table;1;1636021969239;221;0.9;-0.3;0;0;0
table;1;1636021969244;221;0.9;-0.3;0;0;0
table;1;1636021969249;221;0.9;-0.3;0;0;0
table;1;1636021969253;221;0.9;-0.3;0;0;0
table;1;1636021969258;221;0.9;-0.3;0;0;0
table;1;1636021969262;221;0.9;-0.3;0;0;0
table;1;1636021969267;221;0.9;-0.3;0;0;0
table;1;1636021969272;221;0.9;-0.3;0;0;0
table;1;1636021969276;221;0.9;-0.3;0;0;0
table;1;1636021969281;221;0.9;-0.3;0;0;0
table;1;1636021969286;221;0.9;-0.3;0;0;0
table;1;1636021969290;221;0.9;-0.3;0;0;0
table;1;1636021969295;221;0.9;-0.3;0;0;0
table;1;1636021969300;221;0.9;-0.3;0;0;0
table;1;1636021969305;221;0.9;-0.3;0;0;0
table;1;1636021969309;221;0.9;-0.3;0;0;0
table;1;1636021969315;221;0.9;-0.3;0;0;0
table;1;1636021969319;221;0.9;-0.3;0;0;0
table;1;1636021969324;221;0.9;-0.3;0;0;0
table;1;1636021969328;221;0.9;-0.3;0;0;0
table;1;1636021969333;221;0.9;-0.3;0;0;0
table;1;1636021969338;221;0.9;-0.3;0;0;0
table;1;1636021969343;221;0.9;-0.3;0;0;0
table;1;1636021969347;221;0.9;-0.3;0;0;0
table;1;1636021969352;221;0.9;-0.3;0;0;0
table;1;1636021969357;221;0.9;-0.3;0;0;0
table;1;1636021969361;221;0.9;-0.3;0;0;0
table;1;1636021969366;221;0.9;-0.3;0;0;0
table;1;1636021969370;221;0.9;-0.3;0;0;0
table;1;1636021969375;221;0.9;-0.3;0;0;0
table;1;1636021969380;221;0.9;-0.3;0;0;0
table;1;1636021969384;221;0.9;-0.3;0;0;0
table;1;1636021969389;221;0.9;-0.3;0;0;0
table;1;1636021969394;221;0.9;-0.3;0;0;0
table;1;1636021969398;221;0.9;-0.3;0;0;0
table;1;1636021969404;221;0.9;-0.3;0;0;0
table;1;1636021969409;221;0.9;-0.3;0;0;0
table;1;1636021969414;221;0.9;-0.3;0;0;0
table;1;1636021969419;221;0.9;-0.3;0;0;0
table;1;1636021969423;221;0.9;-0.3;0;0;0
table;1;1636021969428;221;0.9;-0.3;0;0;0
table;1;1636021969433;221;0.9;-0.3;0;0;0
table;1;1636021969437;221;0.9;-0.3;0;0;0
table;1;1636021969442;221;0.9;-0.3;0;0;0
table;1;1636021969447;221;0.9;-0.3;0;0;0
table;1;1636021969451;221;0.9;-0.3;0;0;0
table;1;1636021969456;221;0.9;-0.3;0;0;0
table;1;1636021969460;221;0.9;-0.3;0;0;0
table;1;1636021969466;221;0.9;-0.3;0;0;0
table;1;1636021969470;221;0.9;-0.3;0;0;0
table;1;1636021969475;221;0.9;-0.3;0;0;0
table;1;1636021969480;221;0.9;-0.3;0;0;0
table;1;1636021969484;221;0.9;-0.3;0;0;0
table;1;1636021969489;221;0.9;-0.3;0;0;0
table;1;1636021969494;221;0.9;-0.3;0;0;0
table;1;1636021969498;221;0.9;-0.3;0;0;0
table;1;1636021969503;221;0.9;-0.3;0;0;0
table;1;1636021969507;221;0.9;-0.3;0;0;0
table;1;1636021969512;221;0.9;-0.3;0;0;0
table;1;1636021969517;221;0.9;-0.3;0;0;0
table;1;1636021969521;221;0.9;-0.3;0;0;0
table;1;1636021969526;221;0.9;-0.3;0;0;0
table;1;1636021969530;221;0.9;-0.3;0;0;0
table;1;1636021969535;221;0.9;-0.3;0;0;0
table;1;1636021969540;221;0.9;-0.3;0;0;0
table;1;1636021969544;221;0.9;-0.3;0;0;0
table;1;1636021969550;221;0.9;-0.3;0;0;0
table;1;1636021969554;221;0.9;-0.3;0;0;0
table;1;1636021969559;221;0.9;-0.3;0;0;0
table;1;1636021969564;221;0.9;-0.3;0;0;0
table;1;1636021969568;221;0.9;-0.3;0;0;0
table;1;1636021969573;221;0.9;-0.3;0;0;0
table;1;1636021969577;221;0.9;-0.3;0;0;0
table;1;1636021969582;221;0.9;-0.3;0;0;0
table;1;1636021969587;221;0.9;-0.3;0;0;0
table;1;1636021969591;221;0.9;-0.3;0;0;0
table;1;1636021969596;221;0.9;-0.3;0;0;0
table;1;1636021969601;221;0.9;-0.3;0;0;0
table;1;1636021969605;221;0.9;-0.3;0;0;0
table;1;1636021969610;221;0.9;-0.3;0;0;0
table;1;1636021969615;221;0.9;-0.3;0;0;0
table;1;1636021969620;221;0.9;-0.3;0;0;0
table;1;1636021969625;221;0.9;-0.3;0;0;0
table;1;1636021969629;221;0.9;-0.3;0;0;0
table;1;1636021969634;221;0.9;-0.3;0;0;0
table;1;1636021969639;221;0.9;-0.3;0;0;0
table;1;1636021969643;221;0.9;-0.3;0;0;0
table;1;1636021969648;221;0.9;-0.3;0;0;0
table;1;1636021969653;221;0.9;-0.3;0;0;0
table;1;1636021969657;221;0.9;-0.3;0;0;0
table;1;1636021969662;221;0.9;-0.3;0;0;0
table;1;1636021969666;221;0.9;-0.3;0;0;0
table;1;1636021969672;221;0.9;-0.3;0;0;0
table;1;1636021969676;221;0.9;-0.3;0;0;0
table;1;1636021969681;221;0.9;-0.3;0;0;0
table;1;1636021969685;221;0.9;-0.3;0;0;0
table;1;1636021969690;221;0.9;-0.3;0;0;0
