activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;3;1636026919040;88.9;79.2;49.1;0;0;0
stand;3;1636026919045;88.9;79.2;49.1;0;0;0
stand;3;1636026919061;89;79.2;49;0;0.1;0
stand;3;1636026919072;89;79.2;49;0;0.1;-0.1
stand;3;1636026919077;89;79.2;49;0;0.1;-0.1
stand;3;1636026919098;88.8;79.2;49.2;0;0;0
stand;3;1636026919115;88.6;79.3;49.3;0;0;0.3
stand;3;1636026919134;88.7;79.2;49.2;0.1;0;0.2
stand;3;1636026919140;88.7;79.2;49.2;0.1;0;0.2
stand;3;1636026919145;88.7;79.2;49.2;0.1;0;0.2
stand;3;1636026919164;89;79.2;48.9;0;0;0
stand;3;1636026919182;89.1;79.2;48.8;0;0;-0.2
stand;3;1636026919192;89.1;79.2;48.8;0;0;-0.3
stand;3;1636026919210;89;79.2;48.9;0;0;-0.1
stand;3;1636026919227;88.8;79.2;49;0;0;0.1
stand;3;1636026919239;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919244;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919248;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919253;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919257;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919262;88.7;79.2;49.1;0;0;0.1
stand;3;1636026919276;88.7;79.2;49.1;-0.1;0.1;0
stand;3;1636026919296;88.6;79.2;49.2;0;0.1;-0.1
stand;3;1636026919314;88.4;79.3;49.4;0;0.1;0
stand;3;1636026919325;88.4;79.3;49.4;0;0;0.3
stand;3;1636026919339;88.4;79.3;49.4;0;0;0.2
stand;3;1636026919343;88.4;79.3;49.4;0;0;0.2
stand;3;1636026919360;88.4;79.3;49.3;0;0.1;0.2
stand;3;1636026919380;88.7;79.3;49;-0.1;0;0.1
stand;3;1636026919398;88.9;79.2;48.8;-0.1;0;-0.1
stand;3;1636026919415;89;79.2;48.7;-0.1;0;-0.3
stand;3;1636026919432;88.9;79.2;48.8;0;0;-0.3
stand;3;1636026919449;88.6;79.3;49.1;0;0;-0.1
stand;3;1636026919467;88.2;79.3;49.6;0;0;0.3
stand;3;1636026919484;88.3;79.3;49.4;0;0.1;0.2
stand;3;1636026919494;88.3;79.3;49.4;0;0;0.2
stand;3;1636026919510;88.5;79.3;49.2;0;0;0.1
stand;3;1636026919529;88.7;79.2;49;0;0;-0.1
stand;3;1636026919547;88.8;79.2;48.9;0;0;-0.2
stand;3;1636026919564;88.7;79.3;49;0.1;0;-0.2
stand;3;1636026919581;88.6;79.3;49.1;0;0;0
stand;3;1636026919599;88.4;79.3;49.3;-0.1;0;0.2
stand;3;1636026919609;88.4;79.3;49.3;0;0;0.2
stand;3;1636026919625;88.4;79.3;49.2;-0.1;0;0.2
stand;3;1636026919645;88.6;79.3;49;-0.1;0;0
stand;3;1636026919655;88.6;79.3;49;-0.1;0;-0.1
stand;3;1636026919659;88.6;79.3;49;-0.1;0;-0.1
stand;3;1636026919674;88.6;79.3;49;0;0;-0.2
stand;3;1636026919682;88.6;79.3;49;0;0;-0.2
stand;3;1636026919697;88.5;79.3;49.1;0;0;-0.1
stand;3;1636026919714;88.3;79.3;49.3;0;0;0.1
stand;3;1636026919735;88.2;79.3;49.3;0;0.1;0
stand;3;1636026919751;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919766;88.1;79.3;49.4;0;0;0
stand;3;1636026919773;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919778;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919782;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919786;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919791;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919795;88.1;79.3;49.4;0;0.1;0.1
stand;3;1636026919806;88.1;79.3;49.4;0;0.1;0
stand;3;1636026919811;88.1;79.3;49.4;0;0.1;0
stand;3;1636026919824;88.2;79.3;49.3;0;0.1;0
stand;3;1636026919828;88.2;79.3;49.3;0;0.1;0
stand;3;1636026919843;88.2;79.3;49.3;0;0;-0.1
stand;3;1636026919848;88.2;79.3;49.3;0;0;-0.1
stand;3;1636026919853;88.2;79.3;49.3;0;0;-0.1
stand;3;1636026919858;88.2;79.3;49.3;0;0;-0.1
stand;3;1636026919955;88.2;79.2;49.1;0;0.1;0.1
stand;3;1636026919965;88.2;79.2;49.1;0;0.1;0
stand;3;1636026919979;88.3;79.1;49.1;0;0;-0.1
stand;3;1636026919995;88.3;79.1;49;0;0;0
stand;3;1636026920005;88.3;79.1;49;0.1;0;0
stand;3;1636026920010;88.3;79.1;49;0.1;0;0
stand;3;1636026920027;88.5;79.1;48.8;0;0;0
stand;3;1636026920045;88.5;79.1;48.7;0;0;-0.1
stand;3;1636026920055;88.5;79.1;48.7;-0.1;0;-0.1
stand;3;1636026920060;88.5;79.1;48.7;-0.1;0;-0.1
stand;3;1636026920076;88.5;79.1;48.8;0;0;-0.1
stand;3;1636026920096;88.3;79.1;48.9;0;0;0
stand;3;1636026920113;88.2;79.1;49.1;0;0;0.1
stand;3;1636026920131;88.1;79.1;49.2;0;0.1;0.1
stand;3;1636026920151;87.9;79.2;49.3;0;0;0.2
stand;3;1636026920162;87.9;79.2;49.3;0;0.1;0.2
stand;3;1636026920171;87.9;79.2;49.3;0;0.1;0.1
stand;3;1636026920176;87.9;79.2;49.3;0;0.1;0.1
stand;3;1636026920190;87.9;79.2;49.3;0;0.1;0
stand;3;1636026920194;87.9;79.2;49.3;0;0.1;0
stand;3;1636026920212;87.8;79.1;49.4;0;0;0.1
stand;3;1636026920225;87.8;79.1;49.4;0.1;0;0.1
stand;3;1636026920230;87.8;79.1;49.4;0.1;0;0.1
stand;3;1636026920246;87.9;79.1;49.3;0.1;0;0
stand;3;1636026920266;88;79.1;49.1;0.1;0;-0.1
stand;3;1636026920283;88;79.1;49.2;0;0;-0.2
stand;3;1636026920288;88;79.1;49.2;0;0;-0.2
stand;3;1636026920292;88;79.1;49.2;0;0;-0.2
stand;3;1636026920317;87.8;79.1;49.4;-0.1;0;0.1
stand;3;1636026920336;87.7;79.1;49.5;-0.1;0;0.2
stand;3;1636026920340;87.7;79.1;49.5;-0.1;0;0.2
stand;3;1636026920344;87.7;79.1;49.5;-0.1;0;0.2
stand;3;1636026920356;87.7;79.1;49.5;-0.1;0.1;0
stand;3;1636026920361;87.7;79.1;49.5;-0.1;0.1;0
stand;3;1636026920381;87.8;79.1;49.3;-0.1;0;-0.1
stand;3;1636026920398;87.7;79.1;49.4;0;0.1;-0.1
stand;3;1636026920410;87.5;79.1;49.6;0;0.1;-0.1
stand;3;1636026920429;87.4;79.1;49.8;0;0;0.2
stand;3;1636026920433;87.4;79.1;49.8;0;0;0.2
stand;3;1636026920437;87.4;79.1;49.8;0;0;0.2
stand;3;1636026920441;87.4;79.1;49.8;0;0;0.2
stand;3;1636026920452;87.4;79.1;49.8;0;0.1;0.2
stand;3;1636026920466;87.4;79;49.7;0;0.1;0.2
stand;3;1636026920482;87.5;79;49.6;0;0.1;0.1
stand;3;1636026920499;87.6;79;49.4;0;0.1;0
stand;3;1636026920510;87.6;79;49.4;0;0;-0.1
stand;3;1636026920531;87.7;78.9;49.3;0.1;0;-0.1
stand;3;1636026920548;87.8;78.9;49.2;0.1;-0.1;-0.1
stand;3;1636026920568;87.9;78.9;49.1;0;-0.1;-0.2
stand;3;1636026920586;87.6;78.9;49.3;0;0;-0.2
stand;3;1636026920608;87.3;79;49.7;0;0;-0.1
stand;3;1636026920632;87.2;79;49.7;0;0.1;0.3
stand;3;1636026920644;87.2;79;49.7;0;0.1;0.2
stand;3;1636026920661;87.3;78.9;49.6;0;0.1;0.1
stand;3;1636026920673;87.3;78.9;49.6;0;0.1;0
stand;3;1636026920677;87.3;78.9;49.6;0;0.1;0
stand;3;1636026920689;87.3;78.9;49.6;0;0;0.1
stand;3;1636026920693;87.3;78.9;49.6;0;0;0.1
stand;3;1636026920707;87.3;78.9;49.6;0;0.1;0.1
stand;3;1636026920715;87.3;78.9;49.6;0;0.1;0.1
stand;3;1636026920730;87.4;78.9;49.4;0;0;0
stand;3;1636026920748;87.6;78.8;49.2;0;0;-0.1
stand;3;1636026920768;87.5;78.8;49.3;0;0;-0.2
stand;3;1636026920781;87.5;78.8;49.3;0;0;-0.1
stand;3;1636026920788;87.5;78.8;49.3;0;0;0
stand;3;1636026920792;87.5;78.8;49.3;0;0;0
stand;3;1636026920799;87.5;78.8;49.3;0;0;0
stand;3;1636026920803;87.5;78.8;49.3;0;0;0
stand;3;1636026920808;87.5;78.8;49.3;0;0;0
stand;3;1636026920812;87.5;78.8;49.3;0;0;0
stand;3;1636026920824;87.4;78.8;49.4;0;0;0
stand;3;1636026920829;87.4;78.8;49.4;0;0;0
stand;3;1636026920833;87.4;78.8;49.4;0;0;0
stand;3;1636026920838;87.4;78.8;49.4;0;0;0
stand;3;1636026920842;87.4;78.8;49.4;0;0;0
stand;3;1636026920860;87.2;78.8;49.5;0;0;0.1
stand;3;1636026920872;87.2;78.8;49.5;0.1;0;0.1
stand;3;1636026920876;87.2;78.8;49.5;0.1;0;0.1
stand;3;1636026920888;87.2;78.8;49.5;0;0;0.1
stand;3;1636026920892;87.2;78.8;49.5;0;0;0.1
stand;3;1636026920915;87.3;78.8;49.3;0;0.1;0.1
stand;3;1636026920925;87.3;78.8;49.2;0;0.1;0.1
stand;3;1636026920944;87.4;78.8;49.1;-0.1;0;0.1
stand;3;1636026920962;87.6;78.8;48.9;0;0;0
stand;3;1636026920978;87.6;78.8;48.8;0;0;-0.1
stand;3;1636026920995;87.7;78.8;48.6;0.1;0;-0.1
stand;3;1636026921007;87.7;78.8;48.5;0.1;0;-0.1
stand;3;1636026921014;87.7;78.8;48.5;0.1;0;-0.1
stand;3;1636026921020;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921025;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921031;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921035;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921040;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921044;87.7;78.8;48.5;0;0;-0.1
stand;3;1636026921057;87.7;78.8;48.5;-0.1;0;0
stand;3;1636026921061;87.7;78.8;48.5;-0.1;0;0
stand;3;1636026921079;87.4;78.9;48.5;-0.1;0;0.1
stand;3;1636026921095;87.3;78.9;48.6;-0.1;0.1;0.1
stand;3;1636026921112;87.2;78.9;48.6;0;0.1;0
stand;3;1636026921118;87.2;78.9;48.6;0;0.1;0
stand;3;1636026921123;87.2;78.9;48.6;0;0.1;0
stand;3;1636026921127;87.2;78.9;48.6;0;0.1;0
stand;3;1636026921149;87;78.9;48.7;0.1;0;0.1
stand;3;1636026921160;87;78.9;48.7;0.1;0.1;0.2
stand;3;1636026921173;86.9;78.9;48.5;0.1;0.1;0.2
stand;3;1636026921181;86.9;78.9;48.5;0.1;0.1;0.2
stand;3;1636026921187;86.9;78.9;48.5;0.1;0.1;0.1
stand;3;1636026921192;86.9;78.9;48.5;0.1;0.1;0.1
stand;3;1636026921210;87.1;78.9;48.2;0.1;0.1;0.2
stand;3;1636026921222;87.3;78.9;47.8;0.1;0.1;0.2
stand;3;1636026921226;87.3;78.9;47.8;0.1;0.1;0.2
stand;3;1636026921246;87.6;78.9;47.5;0;0.1;0.1
stand;3;1636026921268;88;78.9;46.8;0;0;0.1
stand;3;1636026921289;88.3;78.9;46.4;-0.1;0;0.1
stand;3;1636026921298;88.3;78.9;46.4;-0.2;0;0.1
stand;3;1636026921312;88.6;78.8;46;-0.2;0;0
stand;3;1636026921330;88.7;78.8;45.7;-0.2;-0.1;-0.1
stand;3;1636026921349;88.8;78.8;45.5;-0.1;-0.1;-0.1
stand;3;1636026921359;88.8;78.8;45.3;-0.1;-0.1;-0.1
stand;3;1636026921376;88.8;78.8;45.1;-0.1;0;-0.2
stand;3;1636026921394;88.7;78.7;45.1;-0.1;0;-0.3
stand;3;1636026921411;88.4;78.8;45.3;-0.1;0;-0.2
stand;3;1636026921428;88;78.8;45.6;-0.1;0;0.2
stand;3;1636026921446;87.7;78.8;45.7;0;0;0.2
stand;3;1636026921463;87.6;78.8;45.6;0;0;0.1
stand;3;1636026921480;87.5;78.7;45.5;0;0;0
stand;3;1636026921492;87.5;78.7;45.5;0.1;0.1;-0.1
stand;3;1636026921511;87.2;78.8;45.5;0.1;0.1;-0.2
stand;3;1636026921529;87;78.8;45.5;0;0.1;0.1
stand;3;1636026921538;87;78.8;45.5;0;0.1;0.2
stand;3;1636026921543;87;78.8;45.5;0;0.1;0.2
stand;3;1636026921559;87;78.8;45.2;0;0.1;0.1
stand;3;1636026921578;87.1;78.8;45;-0.1;0.1;0
stand;3;1636026921595;87;78.8;44.9;-0.2;0.1;0
stand;3;1636026921606;87;78.8;44.9;-0.1;0.1;0
stand;3;1636026921610;87;78.8;44.9;-0.1;0.1;0
stand;3;1636026921627;86.8;78.8;44.9;-0.1;0;0.1
stand;3;1636026921644;86.7;78.8;44.9;0;0;0.2
stand;3;1636026921655;86.7;78.7;44.8;0;0;0.2
stand;3;1636026921660;86.7;78.7;44.8;0;0;0.2
stand;3;1636026921679;86.8;78.7;44.5;0;0;0.1
stand;3;1636026921698;86.9;78.6;44.2;0;0;0
stand;3;1636026921710;87;78.6;44.1;0;0;0
stand;3;1636026921728;87.1;78.6;43.8;0.1;0;0.1
stand;3;1636026921746;87.4;78.6;43.5;0.1;-0.1;0.2
stand;3;1636026921767;87.7;78.5;43;0.1;0;0.1
stand;3;1636026921786;88.5;78.5;41.9;0;0.1;0
stand;3;1636026921798;88.5;78.5;41.9;0;0.1;-0.2
stand;3;1636026921809;88.7;78.4;41.5;0;0.1;-0.2
stand;3;1636026921828;88.8;78.5;41.3;0;0.1;0
stand;3;1636026921844;88.8;78.5;41.2;0;0.1;0.3
stand;3;1636026921862;89.1;78.4;40.8;0;0.1;0.2
stand;3;1636026921879;89.2;78.4;40.5;0;0.1;0
stand;3;1636026921898;89.3;78.3;40.3;0;0;-0.1
stand;3;1636026921915;89.3;78.2;40.2;0;0;-0.2
stand;3;1636026921925;89.2;78.2;40.2;0;0;-0.2
stand;3;1636026921947;88.9;78.2;40.4;-0.1;0;0
stand;3;1636026921967;88.7;78.2;40.5;-0.1;-0.1;0.1
stand;3;1636026921980;88.5;78.2;40.6;-0.1;-0.1;0.1
stand;3;1636026921991;88.5;78.2;40.6;-0.1;0;0
stand;3;1636026921998;88.5;78.2;40.6;-0.1;0;0
stand;3;1636026922006;88.2;78.1;40.7;-0.1;0;0
stand;3;1636026922010;88.2;78.1;40.7;-0.1;0;0
stand;3;1636026922027;87.9;78.1;40.9;-0.1;0;0.1
stand;3;1636026922045;87.8;78.1;41.1;0;0;0.1
stand;3;1636026922056;87.7;78.1;41.1;0;0;0.1
stand;3;1636026922060;87.7;78.1;41.1;0;0;0.1
stand;3;1636026922076;87.7;78;41;0;0;0
stand;3;1636026922089;87.7;78;41;0.1;0;0
stand;3;1636026922093;87.7;78;41;0.1;0;0
stand;3;1636026922105;87.7;78;41;0.1;0.1;0
stand;3;1636026922109;87.7;78;41;0.1;0.1;0
stand;3;1636026922127;87.6;78.1;41;0.1;0.1;0.1
stand;3;1636026922140;87.6;78.1;41;0;0.1;0.2
stand;3;1636026922148;87.6;78.1;41;0;0.1;0.2
stand;3;1636026922152;87.6;78.1;41;0;0.1;0.2
stand;3;1636026922157;87.6;78.1;41;0;0.1;0.2
stand;3;1636026922161;87.6;78.1;41;0;0.1;0.2
stand;3;1636026922180;87.8;78;40.8;0;0.1;0.1
stand;3;1636026922191;87.9;78;40.6;0;0.1;0.1
stand;3;1636026922198;87.9;78;40.6;0;0.1;0.1
stand;3;1636026922202;87.9;78;40.6;0;0.1;0.1
stand;3;1636026922207;87.9;78;40.6;0;0.1;0.1
stand;3;1636026922211;87.9;78;40.6;0;0.1;0.1
stand;3;1636026922235;88;77.9;40.5;0.1;0.1;0
stand;3;1636026922257;88.2;77.9;40.3;0.1;0;-0.1
stand;3;1636026922266;88.2;77.9;40.3;0.1;0;-0.2
stand;3;1636026922270;88.2;77.9;40.3;0.1;0;-0.2
stand;3;1636026922275;88.2;77.9;40.3;0.1;0;-0.2
stand;3;1636026922295;88;77.9;40.5;0.1;0;-0.1
stand;3;1636026922314;87.9;77.9;40.6;0;0;0.2
stand;3;1636026922324;87.9;77.9;40.7;0;0;0.2
stand;3;1636026922331;87.9;77.9;40.7;0;0;0.2
stand;3;1636026922337;87.9;77.9;40.7;0;0;0.1
stand;3;1636026922342;87.9;77.9;40.7;0;0;0.1
stand;3;1636026922355;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922360;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922364;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922369;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922373;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922378;87.9;77.9;40.8;0;0;0.1
stand;3;1636026922394;87.9;77.9;40.9;0;0.1;0.1
stand;3;1636026922405;87.9;77.9;40.9;0;0;0
stand;3;1636026922410;87.9;77.9;40.9;0;0;0
stand;3;1636026922415;87.9;77.9;40.9;0;0;0
stand;3;1636026922419;87.9;77.9;40.9;0;0;0
stand;3;1636026922423;87.9;77.9;40.9;0;0;0
stand;3;1636026922428;87.9;77.9;40.9;0;0;0
stand;3;1636026922432;87.9;77.9;40.9;0;0;0
stand;3;1636026922437;87.9;77.9;40.9;0;0;0
stand;3;1636026922441;87.9;77.9;40.9;0;0;0
stand;3;1636026922446;87.9;77.9;40.9;0;0;0
stand;3;1636026922453;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922457;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922465;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922469;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922473;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922478;87.9;77.9;40.9;0;0;0.1
stand;3;1636026922500;88.1;77.9;40.9;-0.1;0;0
stand;3;1636026922521;88.3;77.8;40.7;-0.1;0;-0.1
stand;3;1636026922543;88.3;77.8;40.8;-0.2;0.1;-0.2
stand;3;1636026922563;88.2;77.9;41;-0.2;0;0.1
stand;3;1636026922576;88.1;77.8;41.2;-0.2;0;0.1
stand;3;1636026922587;88.1;77.8;41.2;-0.1;0;0.1
stand;3;1636026922592;88.1;77.8;41.2;-0.1;0;0.1
stand;3;1636026922610;88;77.8;41.2;-0.1;0;-0.1
stand;3;1636026922629;88;77.8;41.3;0;0.1;0
stand;3;1636026922642;88;77.7;41.4;0;0.1;0
stand;3;1636026922655;88;77.7;41.4;0;0;-0.1
stand;3;1636026922659;88;77.7;41.4;0;0;-0.1
stand;3;1636026922670;88;77.7;41.4;0;0.1;-0.1
stand;3;1636026922675;88;77.7;41.4;0;0.1;-0.1
stand;3;1636026922693;87.9;77.7;41.6;0.1;0;-0.1
stand;3;1636026922710;87.9;77.7;41.7;0.1;0;0.2
stand;3;1636026922721;87.9;77.7;41.7;0.2;0;0.2
stand;3;1636026922726;87.9;77.7;41.7;0.2;0;0.2
stand;3;1636026922743;88.2;77.7;41.5;0.2;0;0.1
stand;3;1636026922764;88.5;77.6;41.2;0.1;0.1;-0.1
stand;3;1636026922782;88.8;77.6;41;0.1;0.1;-0.2
stand;3;1636026922792;88.8;77.6;41;0;0.1;-0.3
stand;3;1636026922804;88.8;77.6;41;0;0.1;0
stand;3;1636026922808;88.8;77.6;41;0;0.1;0
stand;3;1636026922829;88.9;77.7;41.1;-0.1;0;0.2
stand;3;1636026922848;89.3;77.7;40.9;0;0;0.3
stand;3;1636026922869;89.6;77.6;40.6;0;0.1;0.2
stand;3;1636026922887;89.9;77.6;40.4;0;0;0
stand;3;1636026922898;89.9;77.6;40.4;0;0;-0.2
stand;3;1636026922913;90;77.6;40.3;0;0;-0.3
stand;3;1636026922929;90.1;77.6;40.3;0;-0.1;-0.2
stand;3;1636026922942;90.1;77.6;40.3;-0.1;-0.1;0
stand;3;1636026922955;90.1;77.6;40.3;-0.1;-0.1;-0.1
stand;3;1636026922960;90.1;77.6;40.3;-0.1;-0.1;-0.1
stand;3;1636026922981;90.2;77.6;40.4;0;0;0
stand;3;1636026922992;90.2;77.6;40.4;0;-0.1;-0.1
stand;3;1636026923006;90.2;77.6;40.4;0.1;0;0
stand;3;1636026923010;90.2;77.6;40.4;0.1;0;0
stand;3;1636026923031;90.3;77.7;40.5;0;0;0.1
stand;3;1636026923041;90.3;77.7;40.5;0;0;0.2
stand;3;1636026923062;90.5;77.7;40.4;0;0.1;0.1
stand;3;1636026923082;90.6;77.8;40.3;0;0;0
stand;3;1636026923098;90.8;77.8;40.3;0;0;-0.1
stand;3;1636026923108;90.8;77.8;40.3;0;0;-0.2
stand;3;1636026923114;90.8;77.8;40.3;0;0;-0.2
stand;3;1636026923121;90.8;77.8;40.3;0;0;0
stand;3;1636026923125;90.8;77.8;40.3;0;0;0
stand;3;1636026923144;90.8;77.9;40.4;0;0.1;0
stand;3;1636026923155;90.8;77.9;40.4;0;0.1;0.1
stand;3;1636026923159;90.8;77.9;40.4;0;0.1;0.1
stand;3;1636026923170;90.8;77.9;40.4;0;0.1;0
stand;3;1636026923175;90.8;77.9;40.4;0;0.1;0
stand;3;1636026923188;90.8;77.9;40.4;0;0;0
stand;3;1636026923192;90.8;77.9;40.4;0;0;0
stand;3;1636026923205;90.8;77.9;40.4;0;0;0.1
stand;3;1636026923210;90.8;77.9;40.4;0;0;0.1
stand;3;1636026923229;91;78.1;40.5;0.1;0.1;0.1
stand;3;1636026923247;91.2;78.1;40.4;0;0.1;0
stand;3;1636026923258;91.3;78.1;40.3;0;0.1;0
stand;3;1636026923265;91.3;78.1;40.3;0;0.1;0
stand;3;1636026923269;91.3;78.1;40.3;0;0.1;0
stand;3;1636026923274;91.3;78.1;40.3;0;0.1;0
stand;3;1636026923278;91.3;78.1;40.3;0;0.1;0
stand;3;1636026923290;91.3;78.1;40.3;0;0;0.2
stand;3;1636026923294;91.3;78.1;40.3;0;0;0.2
stand;3;1636026923313;91.5;78.1;40.3;-0.1;0;0.2
stand;3;1636026923317;91.5;78.1;40.3;-0.1;0;0.2
stand;3;1636026923322;91.5;78.1;40.3;-0.1;0;0.2
stand;3;1636026923326;91.5;78.1;40.3;-0.1;0;0.2
stand;3;1636026923346;91.8;78.1;40;-0.1;0;0.1
stand;3;1636026923362;92;78.1;39.8;-0.1;0;0
stand;3;1636026923379;92.2;78.1;39.7;-0.1;0.1;0
stand;3;1636026923396;92.3;78;39.6;-0.1;0;0
stand;3;1636026923416;92.6;78;39.3;-0.3;-0.1;0.2
stand;3;1636026923437;92.9;77.8;38.9;-0.1;0;0.3
stand;3;1636026923456;93.1;77.8;38.7;0.1;0.2;0
stand;3;1636026923468;93.1;77.8;38.7;0;0.3;0.1
stand;3;1636026923476;93.3;77.7;38.4;0;0.3;0.1
stand;3;1636026923500;93.7;77.5;38;-0.1;0.2;0.4
stand;3;1636026923520;94.8;77.2;36.8;-0.2;0.2;0.5
stand;3;1636026923532;94.8;77.2;36.8;-0.2;0.3;0.4
stand;3;1636026923550;95.9;76.8;35.5;-0.3;0.2;0
stand;3;1636026923570;96.3;76.6;35.1;-0.2;0.1;-0.1
stand;3;1636026923582;96.3;76.6;35.1;-0.1;0.1;0.2
stand;3;1636026923595;96.7;76.4;34.6;-0.1;0.1;0.2
stand;3;1636026923614;97.3;76.1;33.9;0;0.1;0.1
stand;3;1636026923632;97.8;75.7;33.3;0;0.1;-0.1
stand;3;1636026923652;98.1;75.5;33;0.1;0;-0.3
stand;3;1636026923672;98.4;75.2;32.4;0;0.1;-0.2
stand;3;1636026923687;98.4;75.2;32.4;0.3;0.3;0.3
stand;3;1636026923702;98.7;75;31.9;0.3;0.3;0.3
stand;3;1636026923716;100;74.5;30.3;0.3;0.2;0.6
stand;3;1636026923736;100.8;74.1;29.4;0.1;0;0.1
stand;3;1636026923756;101.3;73.9;28.9;-0.1;0;-0.8
stand;3;1636026923767;101.3;73.9;28.9;-0.3;0.2;-0.8
stand;3;1636026923776;101.6;73.7;28.5;-0.3;0.2;-0.8
stand;3;1636026923796;101.7;73.7;28.2;-0.4;0.2;-0.4
stand;3;1636026923815;101.8;73.7;28.1;-0.2;0;0
stand;3;1636026923833;101.9;73.7;28;0.2;0;0.1
stand;3;1636026923852;102.7;73.6;27.1;0.4;0.1;0.3
stand;3;1636026923872;103.3;73.4;26.5;0.2;0.1;0.5
stand;3;1636026923885;103.3;73.4;26.5;-0.2;-0.2;0.7
stand;3;1636026923893;103.9;73.3;25.9;-0.2;-0.2;0.7
stand;3;1636026923913;104.7;73;25.1;-0.1;-0.2;0.5
stand;3;1636026923931;105.5;72.6;24.1;-0.1;-0.1;0.5
stand;3;1636026923950;106.1;72.3;23.5;-0.2;0;0.4
stand;3;1636026923972;107.3;71.5;22.3;-0.1;0.1;0.2
stand;3;1636026923985;107.3;71.5;22.3;0;0.3;0
stand;3;1636026923992;107.9;71.1;21.6;0;0.3;0
stand;3;1636026924013;108.5;70.7;21;0;0.2;-0.1
stand;3;1636026924032;108.9;70.4;20.5;-0.3;0;0
stand;3;1636026924053;109.7;69.7;19.7;-0.4;0.1;0.3
stand;3;1636026924074;110.3;69.2;19.1;0.1;-0.1;0.5
stand;3;1636026924087;110.3;69.2;19.1;0;-0.1;1
stand;3;1636026924094;111;68.5;18.2;0;-0.1;1
stand;3;1636026924114;111.6;67.9;17.6;-0.1;0;0.1
stand;3;1636026924133;112.3;67.1;16.8;-0.1;0.1;-1
stand;3;1636026924154;112.7;66.3;16.2;-0.4;0.4;-1.6
stand;3;1636026924167;112.7;66.3;16.2;-0.1;0.2;-1.3
stand;3;1636026924184;112.7;65.8;16;0;0.2;-0.6
stand;3;1636026924204;112.8;65.5;15.9;0.1;0.1;-0.1
stand;3;1636026924216;112.8;65.5;15.9;0.6;-0.1;-0.1
stand;3;1636026924236;113;65;15.4;0.8;-0.3;-0.5
stand;3;1636026924254;113;65;15.1;0.5;-0.2;-0.7
stand;3;1636026924270;113;65;15.1;0.4;-0.3;0
stand;3;1636026924282;113.1;64.9;14.9;0.4;-0.3;0
stand;3;1636026924295;113.2;64.9;14.6;0.4;-0.4;0.4
stand;3;1636026924314;113.3;64.8;14.4;0.5;-0.4;0.3
stand;3;1636026924326;113.3;64.8;14.4;0.5;-0.1;0.2
stand;3;1636026924344;113.4;64.5;14.1;0.5;-0.1;-0.1
stand;3;1636026924363;113.4;64.3;13.8;0.1;0;-0.3
stand;3;1636026924382;113.3;64;13.6;0.2;0.2;-0.3
stand;3;1636026924400;112.9;63.5;13.3;0.2;0.3;-0.7
stand;3;1636026924420;112.4;63.4;13.3;0;0.3;-0.8
stand;3;1636026924437;112.4;63.4;13.3;-0.2;0.1;-0.7
stand;3;1636026924459;111.6;63.4;13.5;-0.3;0;0
stand;3;1636026924479;111.1;63.4;13.6;-0.3;0.4;0.8
stand;3;1636026924496;110.8;63.4;13.7;-0.3;0.2;1
stand;3;1636026924513;110.5;63.3;13.7;-0.3;0.1;1
stand;3;1636026924534;110.4;62.7;13.2;-0.1;0;0.9
stand;3;1636026924554;110.6;62.3;12.6;0;0.1;0.8
stand;3;1636026924566;110.6;62.3;12.6;0;-0.1;0
stand;3;1636026924581;110.9;62;12.1;0;-0.1;0
stand;3;1636026924596;111.2;61.7;11.4;-0.1;-0.2;0.1
stand;3;1636026924618;112.1;60.8;9.8;0;-0.1;0.7
stand;3;1636026924637;112.8;60.1;8.9;0.1;-0.3;1
stand;3;1636026924650;112.8;60.1;8.9;-0.1;-0.2;-0.2
