activity;sampleId;stamp;alpha;beta;gamma;x;y;z
stand;2;1636026756698;241.5;33.4;0.7;-0.1;0;0.1
stand;2;1636026756703;241.5;33.4;0.7;-0.1;0;0.1
stand;2;1636026756708;241.5;33.4;0.7;-0.1;0;0.1
stand;2;1636026756721;241.2;33.5;0.7;-0.1;0;0.1
stand;2;1636026756725;241.2;33.5;0.7;-0.1;0;0.1
stand;2;1636026756730;241.2;33.5;0.7;-0.1;0;0.1
stand;2;1636026756734;241.2;33.5;0.7;-0.1;0;0.1
stand;2;1636026756739;241.2;33.5;0.7;-0.1;0;0.1
stand;2;1636026756761;241;33.5;0.7;-0.1;0;0
stand;2;1636026756765;241;33.5;0.7;-0.1;0;0
stand;2;1636026756772;241;33.5;0.7;-0.1;0;0
stand;2;1636026756783;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756788;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756792;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756796;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756801;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756805;240.8;33.5;0.7;-0.1;0;0
stand;2;1636026756827;240.6;33.5;0.7;-0.1;0;-0.1
stand;2;1636026756840;240.3;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756845;240.3;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756849;240.3;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756854;240.3;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756869;240.1;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756873;240.1;33.5;0.6;-0.1;0;-0.1
stand;2;1636026756888;239.9;33.5;0.6;-0.1;0.1;-0.1
stand;2;1636026756907;239.5;33.5;0.7;-0.1;0;0
stand;2;1636026756924;239.3;33.6;0.7;-0.1;0;0
stand;2;1636026756928;239.3;33.6;0.7;-0.1;0;0
stand;2;1636026756933;239.3;33.6;0.7;-0.1;0;0
stand;2;1636026756937;239.3;33.6;0.7;-0.1;0;0
stand;2;1636026756951;239.1;33.6;0.7;-0.1;0;0
stand;2;1636026756959;239.1;33.6;0.7;-0.1;0.1;-0.2
stand;2;1636026756972;238.6;33.6;0.7;-0.1;0;-0.3
stand;2;1636026756976;238.6;33.6;0.7;-0.1;0;-0.3
stand;2;1636026756980;238.6;33.6;0.7;-0.1;0;-0.3
stand;2;1636026756985;238.6;33.6;0.7;-0.1;0;-0.3
stand;2;1636026756989;238.6;33.6;0.7;-0.1;0;-0.3
stand;2;1636026757010;238.2;33.7;0.7;-0.2;0;-0.1
stand;2;1636026757024;237.6;33.9;0.7;-0.2;-0.1;0
stand;2;1636026757040;237.4;33.9;0.7;-0.2;-0.1;0.1
stand;2;1636026757053;237;34;0.7;-0.2;-0.1;0.1
stand;2;1636026757057;237;34;0.7;-0.2;-0.1;0.1
stand;2;1636026757069;236.7;34;0.7;-0.2;0;0.1
stand;2;1636026757074;236.7;34;0.7;-0.2;0;0.1
stand;2;1636026757078;236.7;34;0.7;-0.2;0;0.1
stand;2;1636026757083;236.7;34;0.7;-0.2;0;0.1
stand;2;1636026757087;236.7;34;0.7;-0.2;0;0.1
stand;2;1636026757104;236;34.1;0.8;-0.2;0;0.1
stand;2;1636026757108;236;34.1;0.8;-0.2;0;0.1
stand;2;1636026757112;236;34.1;0.8;-0.2;0;0.1
stand;2;1636026757117;236;34.1;0.8;-0.2;0;0.1
stand;2;1636026757121;236;34.1;0.8;-0.2;0;0.1
stand;2;1636026757143;235.6;34.1;0.8;0;0;0
stand;2;1636026757151;234.9;34.1;0.7;0;0;0
stand;2;1636026757155;234.9;34.1;0.7;0;0;0
stand;2;1636026757164;234.6;34.1;0.7;0;0;0
stand;2;1636026757170;234.6;34.1;0.7;0;0;0
stand;2;1636026757174;234.6;34.1;0.7;0;0;0
stand;2;1636026757179;234.6;34.1;0.7;0;0;0
stand;2;1636026757184;234.6;34.1;0.7;0;0;0
stand;2;1636026757188;234.6;34.1;0.7;0;0;0
stand;2;1636026757211;234.2;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757218;233.4;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757222;233.4;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757228;233.4;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757232;233.4;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757237;233.4;34.1;0.7;0.1;0.1;-0.2
stand;2;1636026757250;233;34.1;0.8;0.1;0.1;-0.2
stand;2;1636026757263;233;34.1;0.8;0.2;0;0
stand;2;1636026757281;232.3;34.2;0.8;0.2;0;0.1
stand;2;1636026757291;232;34.2;0.7;0.2;0;0.1
stand;2;1636026757296;232;34.2;0.7;0.2;0;0.1
stand;2;1636026757300;232;34.2;0.7;0.2;0;0.1
stand;2;1636026757305;232;34.2;0.7;0.2;0;0.1
stand;2;1636026757327;231.6;34.2;0.7;0.3;0.1;-0.1
stand;2;1636026757346;230.9;34.2;0.6;0.2;0.1;-0.1
stand;2;1636026757363;230.6;34.3;0.6;0.2;0;0
stand;2;1636026757372;230.3;34.3;0.6;0.2;0;0
stand;2;1636026757381;230.3;34.3;0.6;0.2;-0.1;0
stand;2;1636026757386;230.3;34.3;0.6;0.2;-0.1;0
stand;2;1636026757391;230.3;34.3;0.6;0.2;-0.1;0
stand;2;1636026757398;230;34.3;0.6;0.2;-0.1;0
stand;2;1636026757403;230;34.3;0.6;0.2;-0.1;0
stand;2;1636026757408;230;34.3;0.6;0.2;-0.1;0
stand;2;1636026757422;229.3;34.3;0.5;0.2;-0.1;-0.1
stand;2;1636026757427;229.3;34.3;0.5;0.2;-0.1;-0.1
stand;2;1636026757431;229.3;34.3;0.5;0.2;-0.1;-0.1
stand;2;1636026757435;229.3;34.3;0.5;0.2;-0.1;-0.1
stand;2;1636026757440;229.3;34.3;0.5;0.2;-0.1;-0.1
stand;2;1636026757461;229;34.3;0.5;0.2;-0.1;-0.2
stand;2;1636026757467;228.3;34.4;0.5;0.2;-0.1;-0.2
stand;2;1636026757471;228.3;34.4;0.5;0.2;-0.1;-0.2
stand;2;1636026757485;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757490;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757494;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757498;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757503;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757507;228;34.4;0.5;0.1;-0.1;-0.2
stand;2;1636026757528;227.7;34.5;0.6;0.2;-0.1;0
stand;2;1636026757546;227;34.6;0.6;0.2;0;0.1
stand;2;1636026757560;226.7;34.6;0.6;0.1;0;0.1
stand;2;1636026757573;226.4;34.7;0.6;0.1;0;0.1
stand;2;1636026757586;226.1;34.7;0.6;0.1;0;0
stand;2;1636026757590;226.1;34.7;0.6;0.1;0;0
stand;2;1636026757595;226.1;34.7;0.6;0.1;0;0
stand;2;1636026757599;226.1;34.7;0.6;0.1;0;0
stand;2;1636026757604;226.1;34.7;0.6;0.1;0;0
stand;2;1636026757620;225.8;34.8;0.6;0.1;0;0
stand;2;1636026757627;225.8;34.8;0.6;0.1;0.1;-0.1
stand;2;1636026757633;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757638;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757642;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757646;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757651;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757655;225.2;34.9;0.6;0.1;0.1;-0.1
stand;2;1636026757674;224.9;34.9;0.6;0.1;0.1;0
stand;2;1636026757683;224.7;35;0.6;0.1;0.1;0
stand;2;1636026757687;224.7;35;0.6;0.1;0.1;0
stand;2;1636026757704;224.4;35;0.7;0.1;0;0.1
stand;2;1636026757721;224.2;35.1;0.7;0.2;0;0.1
stand;2;1636026757730;223.9;35.1;0.7;0.2;0;0.1
stand;2;1636026757740;223.9;35.1;0.7;0.1;0;0
stand;2;1636026757752;223.7;35.1;0.7;0.1;0;-0.1
stand;2;1636026757757;223.7;35.1;0.7;0.1;0;-0.1
stand;2;1636026757767;223.5;35.2;0.7;0.1;0;-0.1
stand;2;1636026757771;223.5;35.2;0.7;0.1;0;-0.1
stand;2;1636026757786;223.3;35.2;0.7;0.1;0;0
stand;2;1636026757790;223.3;35.2;0.7;0.1;0;0
stand;2;1636026757802;223;35.2;0.7;0.1;0;0.1
stand;2;1636026757807;223;35.2;0.7;0.1;0;0.1
stand;2;1636026757820;222.8;35.3;0.7;0.1;-0.1;0.1
stand;2;1636026757824;222.8;35.3;0.7;0.1;-0.1;0.1
stand;2;1636026757836;222.4;35.3;0.7;0.1;0;0.1
stand;2;1636026757840;222.4;35.3;0.7;0.1;0;0.1
stand;2;1636026757845;222.4;35.3;0.7;0.1;0;0.1
stand;2;1636026757849;222.4;35.3;0.7;0.1;0;0.1
stand;2;1636026757854;222.4;35.3;0.7;0.1;0;0.1
stand;2;1636026757871;222.2;35.3;0.8;0.1;0;0.1
stand;2;1636026757893;221.8;35.4;0.8;0.1;0;-0.1
stand;2;1636026757905;221.6;35.4;0.8;0.1;0;-0.1
stand;2;1636026757910;221.6;35.4;0.8;0.1;0;-0.1
stand;2;1636026757914;221.6;35.4;0.8;0.1;0;-0.1
stand;2;1636026757918;221.6;35.4;0.8;0.1;0;-0.1
stand;2;1636026757923;221.6;35.4;0.8;0.1;0;-0.1
stand;2;1636026757940;221.2;35.4;0.8;0.1;0;0.1
stand;2;1636026757945;221.2;35.4;0.8;0.1;0;0.1
stand;2;1636026757949;221.2;35.4;0.8;0.1;0;0.1
stand;2;1636026757954;221.2;35.4;0.8;0.1;0;0.1
stand;2;1636026757965;220.9;35.4;0.8;0.1;0;0.1
stand;2;1636026757974;220.9;35.4;0.8;0.1;0;0.2
stand;2;1636026757978;220.9;35.4;0.8;0.1;0;0.2
stand;2;1636026757983;220.9;35.4;0.8;0.1;0;0.2
stand;2;1636026757988;220.9;35.4;0.8;0.1;0;0.2
stand;2;1636026758009;220.7;35.4;0.8;0;0.1;0.1
stand;2;1636026758023;220.4;35.3;0.7;0;0.1;0.1
stand;2;1636026758028;220.4;35.3;0.7;0;0.1;0.1
stand;2;1636026758032;220.4;35.3;0.7;0;0.1;0.1
stand;2;1636026758037;220.4;35.3;0.7;0;0.1;0.1
stand;2;1636026758052;220.2;35.2;0.7;0;0.1;0.1
stand;2;1636026758058;220.2;35.2;0.7;0;0.1;0.2
stand;2;1636026758063;220.2;35.2;0.7;0;0.1;0.2
stand;2;1636026758067;220.2;35.2;0.7;0;0.1;0.2
stand;2;1636026758072;220.2;35.2;0.7;0;0.1;0.2
stand;2;1636026758089;219.9;35.1;0.6;0;0.1;0
stand;2;1636026758095;219.9;35.1;0.6;0;0.1;0
stand;2;1636026758099;219.9;35.1;0.6;0;0.1;0
stand;2;1636026758104;219.9;35.1;0.6;0;0.1;0
stand;2;1636026758120;219.7;35;0.5;0;0.1;0
stand;2;1636026758130;219.7;35;0.5;0.1;0;0
stand;2;1636026758152;219.4;34.9;0.4;0.2;-0.1;0.1
stand;2;1636026758164;219.4;34.9;0.4;0.1;-0.1;0
stand;2;1636026758185;219.1;34.8;0.3;0.1;-0.1;-0.1
stand;2;1636026758203;219;34.7;0.3;0.1;0;-0.3
stand;2;1636026758214;218.8;34.7;0.2;0.1;0;-0.3
stand;2;1636026758222;218.6;34.7;0.2;0.1;0;-0.3
stand;2;1636026758227;218.6;34.7;0.2;0.1;0;-0.3
stand;2;1636026758231;218.6;34.7;0.2;0.1;0;-0.3
stand;2;1636026758236;218.6;34.7;0.2;0.1;0;-0.3
stand;2;1636026758240;218.6;34.7;0.2;0.1;0;-0.3
stand;2;1636026758260;218.2;34.7;0.1;0;-0.2;0
stand;2;1636026758272;218;34.7;0.1;0;-0.2;0
stand;2;1636026758286;217.8;34.7;0.1;0;-0.1;0
stand;2;1636026758292;217.8;34.7;0.1;0;-0.1;0
stand;2;1636026758296;217.8;34.7;0.1;0;-0.1;0
stand;2;1636026758301;217.8;34.7;0.1;0;-0.1;0
stand;2;1636026758305;217.8;34.7;0.1;0;-0.1;0
stand;2;1636026758325;217.4;34.7;0.1;0.1;0;-0.1
stand;2;1636026758329;217.4;34.7;0.1;0.1;0;-0.1
stand;2;1636026758334;217.4;34.7;0.1;0.1;0;-0.1
stand;2;1636026758338;217.4;34.7;0.1;0.1;0;-0.1
stand;2;1636026758355;216.9;34.7;0.2;0.2;0;-0.2
stand;2;1636026758359;216.9;34.7;0.2;0.2;0;-0.2
stand;2;1636026758364;216.9;34.7;0.2;0.2;0;-0.2
stand;2;1636026758368;216.9;34.7;0.2;0.2;0;-0.2
stand;2;1636026758372;216.9;34.7;0.2;0.2;0;-0.2
stand;2;1636026758389;216.5;34.7;0.2;0.2;0;-0.1
stand;2;1636026758394;216.5;34.7;0.2;0.2;0;-0.1
stand;2;1636026758398;216.5;34.7;0.2;0.2;0;-0.1
stand;2;1636026758403;216.5;34.7;0.2;0.2;0;-0.1
stand;2;1636026758415;216.2;34.8;0.2;0.2;0;-0.1
stand;2;1636026758420;216.2;34.8;0.2;0.2;0;-0.1
stand;2;1636026758424;216.2;34.8;0.2;0.2;0;-0.1
stand;2;1636026758430;216;34.8;0.2;0.2;0;-0.1
stand;2;1636026758436;216;34.8;0.2;0.2;0;-0.1
stand;2;1636026758440;216;34.8;0.2;0.2;0;-0.1
stand;2;1636026758449;215.8;34.9;0.2;0.2;0;-0.1
stand;2;1636026758453;215.8;34.9;0.2;0.2;0;-0.1
stand;2;1636026758458;215.8;34.9;0.2;0.2;0;-0.1
stand;2;1636026758469;215.5;34.9;0.2;0.2;0.1;-0.1
stand;2;1636026758475;215.5;34.9;0.2;0.2;0.1;-0.1
stand;2;1636026758488;215.3;35;0.2;0.2;0;-0.1
stand;2;1636026758504;215.1;35.1;0.2;0.2;0;0
stand;2;1636026758516;214.9;35.1;0.2;0.2;0;0
stand;2;1636026758520;214.9;35.1;0.2;0.2;0;0
stand;2;1636026758531;214.6;35.2;0.2;0.2;0;0
stand;2;1636026758542;214.6;35.2;0.2;0.2;0.1;-0.1
stand;2;1636026758554;214.4;35.2;0.2;0.2;0.2;-0.2
stand;2;1636026758564;214.2;35.2;0.2;0.2;0.2;-0.2
stand;2;1636026758569;214.2;35.2;0.2;0.2;0.2;-0.2
stand;2;1636026758573;214.2;35.2;0.2;0.2;0.2;-0.2
stand;2;1636026758588;214;35.3;0.3;0.2;0.1;-0.1
stand;2;1636026758607;213.6;35.4;0.3;0.1;0;0.1
stand;2;1636026758627;213.4;35.5;0.2;0.1;-0.1;0.3
stand;2;1636026758639;213.4;35.5;0.2;0;-0.1;0.2
stand;2;1636026758643;213.4;35.5;0.2;0;-0.1;0.2
stand;2;1636026758648;213.4;35.5;0.2;0;-0.1;0.2
stand;2;1636026758653;213.4;35.5;0.2;0;-0.1;0.2
stand;2;1636026758665;213;35.4;0.2;0;-0.1;0.2
stand;2;1636026758675;213;35.4;0.2;0;0;-0.1
stand;2;1636026758679;213;35.4;0.2;0;0;-0.1
stand;2;1636026758684;213;35.4;0.2;0;0;-0.1
stand;2;1636026758688;213;35.4;0.2;0;0;-0.1
stand;2;1636026758708;212.6;35.3;0.2;0;0.1;-0.2
stand;2;1636026758713;212.6;35.3;0.2;0;0.1;-0.2
stand;2;1636026758720;212.6;35.3;0.2;0;0.1;-0.2
stand;2;1636026758724;212.6;35.3;0.2;0;0.1;-0.2
stand;2;1636026758738;212.2;35.4;0.2;0;0;0
stand;2;1636026758756;212;35.4;0.2;0;0;0.1
stand;2;1636026758771;211.8;35.4;0.3;0;0;0.2
stand;2;1636026758776;211.8;35.4;0.3;0;0;0.2
stand;2;1636026758780;211.8;35.4;0.3;0;0;0.2
stand;2;1636026758784;211.8;35.4;0.3;0;0;0.2
stand;2;1636026758788;211.8;35.4;0.3;0;0;0.2
stand;2;1636026758806;211.6;35.4;0.3;0;0;0
stand;2;1636026758820;211.4;35.4;0.3;0;0.1;-0.1
stand;2;1636026758824;211.4;35.4;0.3;0;0.1;-0.1
stand;2;1636026758839;211.2;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758849;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758853;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758858;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758862;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758866;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758871;210.9;35.4;0.3;-0.1;0.1;-0.2
stand;2;1636026758893;210.7;35.5;0.3;-0.1;0;0
stand;2;1636026758909;210.5;35.5;0.4;-0.1;0;0.1
stand;2;1636026758922;210.2;35.5;0.3;-0.1;0.1;0
stand;2;1636026758927;210.2;35.5;0.3;-0.1;0.1;0
stand;2;1636026758931;210.2;35.5;0.3;-0.1;0.1;0
stand;2;1636026758935;210.2;35.5;0.3;-0.1;0.1;0
stand;2;1636026758940;210.2;35.5;0.3;-0.1;0.1;0
stand;2;1636026758962;210;35.6;0.3;-0.1;0;0.2
stand;2;1636026758979;209.6;35.5;0.3;-0.1;-0.1;0.3
stand;2;1636026758995;209.5;35.5;0.3;-0.1;0;0.2
stand;2;1636026759013;209.3;35.4;0.2;-0.1;0;0
stand;2;1636026759029;209.1;35.4;0.2;-0.1;0.1;-0.1
stand;2;1636026759048;209;35.3;0.2;-0.1;0.1;-0.2
stand;2;1636026759114;208.8;35.3;0.3;-0.1;0.1;-0.1
stand;2;1636026759132;208.2;35.3;0.2;-0.2;0.1;0.1
stand;2;1636026759147;208;35.3;0.2;-0.1;0;0.2
stand;2;1636026759157;207.9;35.3;0.1;-0.1;0;0.2
stand;2;1636026759162;207.9;35.3;0.1;-0.1;0;0.2
stand;2;1636026759166;207.9;35.3;0.1;-0.1;0;0.2
stand;2;1636026759170;207.9;35.3;0.1;-0.1;0;0.2
stand;2;1636026759185;207.7;35.3;0;-0.1;0;0.2
stand;2;1636026759191;207.7;35.3;0;-0.1;0;0
stand;2;1636026759196;207.7;35.3;0;-0.1;0;0
stand;2;1636026759203;207.7;35.3;0;-0.1;0;0
stand;2;1636026759207;207.7;35.3;0;-0.1;0;0
stand;2;1636026759216;207.7;35.3;0;-0.1;-0.1;0.1
stand;2;1636026759220;207.7;35.3;0;-0.1;-0.1;0.1
stand;2;1636026759232;207.4;35.2;-0.1;-0.1;-0.1;0.1
stand;2;1636026759244;207.4;35.2;-0.1;-0.2;-0.1;0.1
stand;2;1636026759248;207.4;35.2;-0.1;-0.2;-0.1;0.1
stand;2;1636026759252;207.4;35.2;-0.1;-0.2;-0.1;0.1
stand;2;1636026759257;207.4;35.2;-0.1;-0.2;-0.1;0.1
stand;2;1636026759275;207.3;35.1;-0.1;-0.2;0.1;-0.3
stand;2;1636026759280;207.3;35.1;-0.1;-0.2;0.1;-0.3
stand;2;1636026759286;207.3;35.1;-0.1;-0.2;0.1;-0.3
stand;2;1636026759290;207.3;35.1;-0.1;-0.2;0.1;-0.3
stand;2;1636026759305;207.1;35.1;-0.2;-0.2;0;0
stand;2;1636026759322;207.1;35.2;-0.2;-0.2;-0.2;0.2
stand;2;1636026759331;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759335;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759340;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759344;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759349;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759353;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759358;207.1;35.2;-0.2;-0.2;-0.2;0.3
stand;2;1636026759369;207.1;35.2;-0.2;-0.2;-0.1;0.1
stand;2;1636026759373;207.1;35.2;-0.2;-0.2;-0.1;0.1
stand;2;1636026759389;207.1;35.1;-0.2;-0.1;0;0
stand;2;1636026759410;207.2;35;-0.2;-0.1;0;-0.2
stand;2;1636026759429;207.3;34.9;-0.2;-0.2;0.1;-0.3
stand;2;1636026759438;207.3;34.9;-0.2;-0.2;0.1;-0.2
stand;2;1636026759442;207.3;34.9;-0.2;-0.2;0.1;-0.2
stand;2;1636026759446;207.3;34.9;-0.2;-0.2;0.1;-0.2
stand;2;1636026759451;207.3;34.9;-0.2;-0.2;0.1;-0.2
stand;2;1636026759455;207.3;34.9;-0.2;-0.2;0.1;-0.2
stand;2;1636026759477;207.6;35;-0.3;-0.2;-0.1;0.2
stand;2;1636026759496;207.7;34.9;-0.3;-0.1;-0.1;0.1
stand;2;1636026759512;207.9;34.9;-0.4;-0.1;-0.1;0
stand;2;1636026759520;207.9;34.9;-0.4;-0.1;-0.2;0
stand;2;1636026759531;208.1;34.9;-0.5;-0.1;-0.2;0
stand;2;1636026759542;208.1;34.9;-0.5;-0.2;-0.2;0.1
stand;2;1636026759546;208.1;34.9;-0.5;-0.2;-0.2;0.1
stand;2;1636026759551;208.1;34.9;-0.5;-0.2;-0.2;0.1
stand;2;1636026759555;208.1;34.9;-0.5;-0.2;-0.2;0.1
stand;2;1636026759577;208.4;34.9;-0.6;-0.1;-0.1;-0.2
stand;2;1636026759586;208.4;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759591;208.4;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759595;208.4;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759599;208.4;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759604;208.4;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759616;208.7;34.9;-0.6;-0.1;0;-0.3
stand;2;1636026759626;208.7;34.9;-0.6;-0.1;-0.1;0
stand;2;1636026759642;208.8;35;-0.6;-0.1;-0.1;0.1
stand;2;1636026759646;208.8;35;-0.6;-0.1;-0.1;0.1
stand;2;1636026759650;208.8;35;-0.6;-0.1;-0.1;0.1
stand;2;1636026759655;208.8;35;-0.6;-0.1;-0.1;0.1
stand;2;1636026759675;209;35;-0.6;-0.2;0;0
stand;2;1636026759688;209.2;35;-0.7;-0.2;-0.1;0.1
stand;2;1636026759706;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759710;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759714;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759718;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759723;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759728;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759732;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759737;209.3;35.1;-0.8;-0.2;-0.1;0.2
stand;2;1636026759749;209.5;35.1;-1;-0.2;-0.1;0.2
stand;2;1636026759762;209.5;35.1;-1;-0.2;0;-0.1
stand;2;1636026759780;209.6;35;-1;-0.2;0.1;-0.3
stand;2;1636026759789;209.6;35;-1;-0.1;0.1;-0.3
stand;2;1636026759793;209.6;35;-1;-0.1;0.1;-0.3
stand;2;1636026759798;209.6;35;-1;-0.1;0.1;-0.3
stand;2;1636026759802;209.6;35;-1;-0.1;0.1;-0.3
stand;2;1636026759807;209.6;35;-1;-0.1;0.1;-0.3
stand;2;1636026759828;209.7;35.1;-1;0;0.1;0
stand;2;1636026759839;209.7;35.1;-1;0;0;0.1
stand;2;1636026759843;209.7;35.1;-1;0;0;0.1
stand;2;1636026759847;209.7;35.1;-1;0;0;0.1
stand;2;1636026759852;209.7;35.1;-1;0;0;0.1
stand;2;1636026759856;209.7;35.1;-1;0;0;0.1
stand;2;1636026759860;209.7;35.1;-1;0;0;0.1
stand;2;1636026759865;209.7;35.1;-1;0;0;0.1
stand;2;1636026759869;209.7;35.1;-1;0;0;0.1
stand;2;1636026759874;209.7;35.1;-1;0;0;0.1
stand;2;1636026759897;209.8;35.2;-1.1;0;0.1;0
stand;2;1636026759910;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759915;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759919;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759924;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759928;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759932;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759937;209.8;35.2;-1.1;0;0.1;-0.1
stand;2;1636026759953;209.7;35.2;-1;0;0.1;-0.1
stand;2;1636026759976;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026759980;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026759985;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026759989;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026759994;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026759998;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026760003;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026760007;209.6;35.1;-1;0;0.1;-0.1
stand;2;1636026760024;209.5;35.1;-1;0.1;0.1;0
stand;2;1636026760036;209.5;35.1;-1;0.1;0;0
stand;2;1636026760041;209.5;35.1;-1;0.1;0;0
stand;2;1636026760045;209.5;35.1;-1;0.1;0;0
stand;2;1636026760049;209.5;35.1;-1;0.1;0;0
stand;2;1636026760054;209.5;35.1;-1;0.1;0;0
stand;2;1636026760058;209.5;35.1;-1;0.1;0;0
stand;2;1636026760063;209.5;35.1;-1;0.1;0;0
stand;2;1636026760067;209.5;35.1;-1;0.1;0;0
stand;2;1636026760072;209.5;35.1;-1;0.1;0;0
stand;2;1636026760086;209.5;35.1;-1;0.1;0;-0.1
stand;2;1636026760091;209.5;35.1;-1;0.1;0;-0.1
stand;2;1636026760114;209.3;35.1;-0.9;0.1;0.1;-0.1
stand;2;1636026760123;209.3;35.1;-0.9;0.1;0;-0.1
stand;2;1636026760131;209.3;35.1;-0.9;0.1;0;0
stand;2;1636026760136;209.3;35.1;-0.9;0.1;0;0
stand;2;1636026760140;209.3;35.1;-0.9;0.1;0;0
stand;2;1636026760154;209.2;35.1;-0.7;0.1;0;0.1
stand;2;1636026760158;209.2;35.1;-0.7;0.1;0;0.1
stand;2;1636026760164;209.2;35.1;-0.7;0.1;0;0
stand;2;1636026760169;209.2;35.1;-0.7;0.1;0;0
stand;2;1636026760173;209.2;35.1;-0.7;0.1;0;0
stand;2;1636026760185;209;35.1;-0.7;0.1;0.1;0
stand;2;1636026760190;209;35.1;-0.7;0.1;0.1;0
stand;2;1636026760200;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760205;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760209;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760213;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760218;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760222;209;35.1;-0.7;0;0.1;-0.1
stand;2;1636026760243;208.8;35.1;-0.6;0.1;0.1;-0.2
stand;2;1636026760254;208.8;35.1;-0.6;0.1;0;-0.1
stand;2;1636026760264;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760268;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760273;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760277;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760281;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760286;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760290;208.8;35.1;-0.6;0.1;0;0
stand;2;1636026760310;208.5;35.1;-0.5;0.1;0;-0.1
