activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;Id4;1636021974865;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974870;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974875;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974880;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974884;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974889;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974894;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974898;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974903;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974907;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974912;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974917;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974921;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974926;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974931;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974935;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974940;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974945;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974949;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974954;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974959;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974964;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974969;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974974;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974978;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974983;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974987;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974992;308.4;0.4;-0.4;0;0;0
table;Id4;1636021974997;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975001;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975006;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975011;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975015;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975020;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975025;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975029;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975034;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975039;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975043;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975048;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975052;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975057;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975062;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975067;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975071;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975076;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975080;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975085;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975090;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975094;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975099;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975104;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975108;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975113;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975118;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975122;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975127;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975132;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975136;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975141;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975146;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975151;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975156;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975161;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975165;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975170;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975175;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975179;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975184;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975189;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975193;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975198;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975203;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975207;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975212;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975217;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975221;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975226;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975231;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975235;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975240;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975245;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975250;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975255;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975261;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975266;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975271;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975275;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975280;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975285;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975290;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975295;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975300;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975305;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975310;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975314;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975319;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975324;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975329;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975334;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975338;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975343;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975348;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975353;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975358;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975364;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975368;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975373;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975378;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975382;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975387;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975392;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975396;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975401;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975406;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975411;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975415;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975420;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975424;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975429;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975434;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975438;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975443;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975448;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975453;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975458;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975462;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975467;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975472;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975477;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975482;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975486;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975491;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975496;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975501;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975506;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975510;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975515;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975520;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975524;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975529;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975534;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975538;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975543;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975547;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975552;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975557;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975561;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975566;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975571;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975575;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975580;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975585;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975589;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975594;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975598;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975603;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975608;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975612;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975617;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975622;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975626;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975631;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975636;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975640;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975645;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975650;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975654;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975659;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975664;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975668;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975673;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975678;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975682;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975687;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975692;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975696;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975701;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975705;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975710;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975715;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975719;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975724;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975729;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975733;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975738;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975743;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975747;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975752;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975756;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975761;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975765;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975770;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975775;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975779;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975784;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975789;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975793;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975798;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975802;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975807;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975812;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975816;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975821;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975826;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975830;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975835;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975839;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975844;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975850;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975855;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975859;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975864;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975868;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975873;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975878;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975882;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975887;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975892;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975896;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975901;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975906;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975910;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975915;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975919;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975924;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975929;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975933;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975938;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975943;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975947;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975952;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975957;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975961;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975966;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975971;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975975;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975980;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975985;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975989;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975994;308.4;0.4;-0.4;0;0;0
table;Id4;1636021975999;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976003;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976008;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976013;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976017;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976022;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976027;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976031;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976036;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976040;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976045;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976050;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976054;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976059;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976064;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976068;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976073;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976078;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976082;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976087;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976092;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976096;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976101;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976105;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976110;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976115;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976119;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976124;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976129;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976133;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976138;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976142;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976147;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976152;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976156;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976161;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976165;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976170;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976175;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976179;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976184;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976189;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976193;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976198;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976203;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976207;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976212;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976216;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976221;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976226;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976230;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976235;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976239;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976244;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976249;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976253;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976258;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976263;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976267;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976272;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976277;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976281;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976286;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976290;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976295;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976300;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976305;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976309;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976314;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976318;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976323;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976328;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976333;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976337;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976342;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976347;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976351;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976356;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976361;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976365;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976370;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976375;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976379;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976384;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976389;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976394;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976399;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976404;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976409;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976413;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976418;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976423;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976427;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976432;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976436;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976441;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976446;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976450;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976455;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976460;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976464;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976469;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976474;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976479;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976483;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976488;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976493;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976497;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976502;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976507;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976511;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976516;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976520;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976525;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976529;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976535;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976540;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976544;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976549;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976554;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976558;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976563;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976568;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976573;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976577;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976582;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976586;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976591;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976596;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976600;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976605;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976610;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976614;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976619;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976624;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976628;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976633;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976637;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976642;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976647;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976651;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976656;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976660;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976665;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976670;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976674;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976679;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976684;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976688;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976693;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976698;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976702;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976707;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976712;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976716;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976721;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976726;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976730;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976735;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976740;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976744;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976749;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976754;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976758;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976763;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976768;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976773;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976777;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976782;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976787;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976793;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976797;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976802;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976807;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976811;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976816;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976821;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976825;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976830;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976835;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976840;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976845;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976849;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976854;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976859;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976863;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976868;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976873;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976877;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976882;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976887;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976891;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976896;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976901;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976905;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976910;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976914;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976919;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976924;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976928;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976934;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976938;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976943;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976948;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976953;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976957;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976962;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976967;308.4;0.4;-0.4;0;0;0
table;Id4;1636021976971;308.4;0.4;-0.4;0;0;0
